idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
1778,2018-05-02 09:00:00,49301,2653.1,2655.6,2621.3,2623.1,2652.4,2655.1,2620.8,2622.6,2652.8,2655.4,2621.0,2622.8
1779,2018-05-02 21:00:00,7166,2623.6,2631.6,2621.3,2631.3,2623.1,2631.1,2620.8,2630.8,2623.4,2631.4,2621.0,2631.0
1780,2018-05-03 09:00:00,79696,2631.2,2633.1,2588.3,2629.2,2630.5,2632.6,2587.8,2628.7,2630.8,2632.8,2588.0,2629.0
1781,2018-05-03 21:00:00,15884,2629.5,2631.6,2620.0,2626.8,2629.0,2631.0,2619.5,2626.3,2629.2,2631.2,2619.8,2626.6
1782,2018-05-04 09:00:00,42839,2626.9,2666.6,2609.5,2660.4,2626.2,2666.0,2609.0,2659.7,2626.6,2666.2,2609.2,2660.0
1783,2018-05-06 21:00:00,12130,2659.5,2671.1,2658.5,2666.9,2659.0,2670.5,2658.0,2666.2,2659.2,2670.8,2658.2,2666.6
1784,2018-05-07 09:00:00,26943,2666.8,2678.6,2659.5,2665.9,2666.3,2678.0,2659.0,2665.2,2666.6,2678.2,2659.2,2665.6
1785,2018-05-07 21:00:00,7865,2665.8,2669.3,2659.5,2661.3,2665.3,2668.8,2659.0,2660.8,2665.6,2669.0,2659.2,2661.0
1786,2018-05-08 09:00:00,46413,2661.7,2671.7,2649.7,2668.0,2661.0,2671.2,2649.2,2667.5,2661.4,2671.4,2649.4,2667.8
1787,2018-05-08 21:00:00,7457,2667.7,2681.8,2664.0,2681.4,2667.0,2681.2,2663.4,2680.9,2667.4,2681.4,2663.8,2681.2
1788,2018-05-09 09:00:00,31706,2681.3,2697.5,2669.7,2693.6,2680.6,2696.9,2669.1,2693.1,2681.0,2697.2,2669.4,2693.4
1789,2018-05-09 21:00:00,7663,2694.4,2700.2,2690.5,2698.4,2693.9,2699.7,2689.9,2697.9,2694.2,2700.0,2690.2,2698.2
1790,2018-05-10 09:00:00,30769,2698.5,2722.5,2694.0,2713.9,2697.8,2721.8,2693.5,2713.4,2698.2,2722.2,2693.8,2713.6
1791,2018-05-10 21:00:00,8021,2714.7,2720.5,2714.2,2720.4,2714.2,2719.9,2713.6,2719.9,2714.4,2720.2,2714.0,2720.2
1792,2018-05-11 09:00:00,26446,2720.2,2730.2,2714.4,2726.0,2719.5,2729.6,2713.8,2725.5,2719.8,2729.8,2714.2,2725.8
1793,2018-05-13 21:00:00,6455,2729.4,2738.7,2728.1,2732.7,2728.7,2738.1,2727.6,2732.2,2729.0,2738.4,2727.8,2732.4
1794,2018-05-14 09:00:00,18633,2732.4,2738.9,2722.3,2726.7,2731.9,2738.4,2721.8,2726.2,2732.2,2738.6,2722.0,2726.4
1795,2018-05-14 21:00:00,7050,2727.4,2728.9,2718.4,2722.0,2726.7,2728.4,2717.9,2721.5,2727.0,2728.6,2718.2,2721.8
1797,2018-05-15 09:00:00,52093,2722.2,2726.4,2698.7,2707.6,2721.5,2725.9,2698.1,2707.1,2721.8,2726.2,2698.4,2707.4
1798,2018-05-15 21:00:00,6822,2707.9,2712.7,2702.7,2708.6,2707.4,2712.2,2702.1,2708.1,2707.6,2712.4,2702.4,2708.4
1799,2018-05-16 09:00:00,24173,2708.6,2725.8,2702.7,2719.8,2707.9,2725.3,2702.1,2719.3,2708.2,2725.6,2702.4,2719.6
1800,2018-05-16 21:00:00,5613,2720.3,2723.6,2714.3,2715.8,2719.6,2723.0,2713.7,2715.3,2720.0,2723.2,2714.0,2715.6
1801,2018-05-17 09:00:00,27341,2715.7,2730.6,2709.3,2717.6,2715.0,2730.1,2708.8,2717.1,2715.4,2730.4,2709.0,2717.4
1802,2018-05-17 21:00:00,7510,2716.8,2725.4,2714.1,2721.1,2716.3,2724.8,2713.5,2720.6,2716.6,2725.0,2713.8,2720.8
1803,2018-05-18 09:00:00,29097,2720.8,2724.9,2707.6,2711.1,2720.3,2724.3,2707.1,2710.6,2720.6,2724.6,2707.4,2710.8
1804,2018-05-20 21:00:00,7126,2730.1,2734.9,2723.3,2727.4,2729.6,2734.4,2722.7,2726.9,2729.8,2734.6,2723.0,2727.2
1805,2018-05-21 09:00:00,18619,2727.9,2737.9,2724.1,2731.4,2727.4,2737.4,2723.6,2730.9,2727.6,2737.6,2723.8,2731.2
1806,2018-05-21 21:00:00,3524,2730.9,2736.4,2729.1,2735.9,2730.4,2735.9,2728.6,2735.4,2730.6,2736.2,2728.8,2735.6
1807,2018-05-22 09:00:00,18486,2736.3,2740.5,2720.5,2724.0,2735.6,2740.0,2719.9,2723.5,2736.0,2740.2,2720.2,2723.8
1808,2018-05-22 21:00:00,12951,2723.6,2725.0,2704.5,2706.7,2723.1,2724.5,2703.8,2706.2,2723.4,2724.8,2704.2,2706.4
1809,2018-05-23 09:00:00,28957,2707.0,2731.7,2703.5,2729.2,2706.3,2731.2,2702.9,2728.7,2706.6,2731.4,2703.2,2729.0
1810,2018-05-23 21:00:00,10266,2729.2,2732.3,2719.2,2732.0,2728.7,2731.7,2718.7,2731.5,2729.0,2732.0,2719.0,2731.8
1811,2018-05-24 09:00:00,26470,2732.0,2732.0,2704.7,2726.3,2731.3,2731.5,2704.2,2725.8,2731.6,2731.8,2704.4,2726.0
1812,2018-05-24 21:00:00,9864,2726.0,2736.5,2726.0,2733.2,2725.5,2736.0,2725.5,2732.7,2725.8,2736.2,2725.8,2733.0
1813,2018-05-25 09:00:00,23559,2733.3,2734.3,2712.7,2720.1,2732.6,2733.7,2712.1,2719.4,2733.0,2734.0,2712.4,2719.8
1814,2018-05-27 21:00:00,8198,2728.2,2731.0,2725.2,2727.0,2727.7,2730.4,2724.6,2726.3,2728.0,2730.6,2725.0,2726.6
1815,2018-05-28 09:00:00,6372,2726.9,2727.4,2717.4,2722.5,2726.4,2726.9,2716.9,2721.5,2726.6,2727.2,2717.2,2722.0
1816,2018-05-28 21:00:00,17020,2721.7,2723.2,2689.2,2696.5,2720.7,2722.7,2688.6,2696.0,2721.2,2723.0,2689.0,2696.2
1817,2018-05-29 09:00:00,55066,2696.3,2708.7,2674.5,2692.6,2695.6,2708.1,2673.8,2692.1,2696.0,2708.4,2674.2,2692.4
1818,2018-05-29 21:00:00,17238,2692.6,2703.4,2685.1,2698.1,2692.1,2702.9,2684.6,2697.6,2692.4,2703.2,2684.8,2697.8
1819,2018-05-30 09:00:00,21577,2698.3,2728.5,2696.1,2722.5,2697.6,2728.0,2695.6,2722.0,2698.0,2728.2,2695.8,2722.2
1820,2018-05-30 21:00:00,9807,2719.2,2727.8,2717.7,2725.5,2718.7,2727.2,2717.2,2725.0,2719.0,2727.4,2717.4,2725.2
1821,2018-05-31 09:00:00,42649,2725.8,2726.4,2699.1,2706.1,2725.1,2725.8,2698.5,2705.6,2725.4,2726.0,2698.8,2705.8
1822,2018-05-31 21:00:00,8185,2706.6,2717.9,2705.3,2714.1,2706.1,2717.3,2704.8,2713.6,2706.4,2717.6,2705.0,2713.8
1824,2018-06-01 09:00:00,24520,2713.8,2736.6,2713.8,2734.3,2713.3,2736.0,2713.3,2733.8,2713.6,2736.2,2713.6,2734.0
1825,2018-06-03 21:00:00,9118,2729.8,2743.1,2728.5,2742.9,2729.3,2742.5,2728.0,2742.4,2729.6,2742.8,2728.2,2742.6
1826,2018-06-04 09:00:00,13591,2743.1,2749.1,2739.5,2746.3,2742.4,2748.5,2739.0,2745.8,2742.8,2748.8,2739.2,2746.0
1827,2018-06-04 21:00:00,6569,2745.8,2748.8,2741.8,2748.3,2745.3,2748.3,2741.2,2747.8,2745.6,2748.6,2741.6,2748.0
1828,2018-06-05 09:00:00,13720,2748.0,2752.8,2738.8,2751.5,2747.5,2752.3,2738.2,2751.0,2747.8,2752.6,2738.6,2751.2
1829,2018-06-05 21:00:00,5580,2751.3,2757.6,2749.8,2754.0,2750.6,2757.0,2749.2,2753.5,2751.0,2757.2,2749.6,2753.8
1830,2018-06-06 09:00:00,12140,2754.3,2774.5,2748.0,2773.7,2753.8,2774.0,2747.4,2773.2,2754.0,2774.2,2747.8,2773.4
1831,2018-06-06 21:00:00,6919,2773.2,2779.5,2770.0,2773.5,2772.7,2779.0,2769.4,2773.0,2773.0,2779.2,2769.8,2773.2
1832,2018-06-07 09:00:00,19212,2773.8,2779.4,2760.1,2772.6,2773.1,2778.8,2759.5,2772.1,2773.4,2779.0,2759.8,2772.4
1833,2018-06-07 21:00:00,11314,2771.6,2774.9,2752.1,2755.9,2771.1,2774.3,2751.5,2755.4,2771.4,2774.6,2751.8,2755.6
1834,2018-06-08 09:00:00,29794,2755.9,2779.8,2755.1,2779.2,2755.2,2779.3,2754.5,2778.7,2755.6,2779.6,2754.8,2779.0
1835,2018-06-10 21:00:00,9126,2772.0,2783.1,2770.8,2780.3,2771.3,2782.5,2770.2,2779.8,2771.6,2782.8,2770.6,2780.0
1836,2018-06-11 09:00:00,15488,2780.4,2790.7,2776.0,2782.6,2779.7,2790.1,2775.5,2782.1,2780.0,2790.4,2775.8,2782.4
1837,2018-06-11 21:00:00,14756,2781.6,2788.4,2779.9,2782.1,2780.9,2787.9,2779.3,2781.6,2781.2,2788.2,2779.6,2781.8
1838,2018-06-12 09:00:00,20837,2782.2,2789.9,2778.6,2789.4,2781.5,2789.4,2778.1,2788.9,2781.8,2789.6,2778.4,2789.2
1839,2018-06-12 21:00:00,6793,2788.4,2791.9,2785.1,2786.8,2787.9,2791.4,2784.6,2786.3,2788.2,2791.6,2784.8,2786.6
1840,2018-06-13 09:00:00,17904,2786.8,2792.1,2774.8,2775.7,2786.1,2791.5,2774.2,2775.2,2786.4,2791.8,2774.6,2775.4
1841,2018-06-13 21:00:00,6186,2775.0,2779.8,2768.3,2774.3,2774.5,2779.3,2767.7,2773.8,2774.8,2779.6,2768.0,2774.0
1842,2018-06-14 09:00:00,16144,2774.0,2790.0,2773.3,2785.2,2773.5,2789.5,2772.7,2784.7,2773.8,2789.8,2773.0,2785.0
1843,2018-06-14 21:00:00,7471,2782.2,2784.8,2770.0,2773.0,2781.5,2784.2,2769.4,2772.5,2781.8,2784.4,2769.8,2772.8
1845,2018-06-15 09:00:00,25316,2773.1,2783.5,2762.0,2777.5,2772.4,2783.0,2761.5,2777.0,2772.8,2783.2,2761.8,2777.2
1846,2018-06-17 21:00:00,7600,2776.7,2783.3,2764.5,2769.0,2776.2,2782.6,2763.9,2768.5,2776.4,2783.0,2764.2,2768.8
1847,2018-06-18 09:00:00,11654,2769.3,2776.6,2757.9,2775.5,2768.6,2776.1,2757.4,2775.0,2769.0,2776.4,2757.6,2775.2
1848,2018-06-18 21:00:00,18801,2775.3,2776.8,2732.5,2741.5,2774.8,2776.3,2732.0,2741.0,2775.0,2776.6,2732.2,2741.2
1849,2018-06-19 09:00:00,25569,2741.7,2765.6,2740.1,2762.7,2741.0,2765.0,2739.6,2762.2,2741.4,2765.2,2739.8,2762.4
1850,2018-06-19 21:00:00,13145,2762.3,2772.3,2753.9,2770.3,2761.8,2771.8,2753.4,2769.8,2762.0,2772.0,2753.6,2770.0
1851,2018-06-20 09:00:00,13931,2770.4,2775.1,2763.8,2768.0,2769.7,2774.5,2763.2,2767.5,2770.0,2774.8,2763.6,2767.8
1852,2018-06-20 21:00:00,11481,2768.0,2782.1,2765.0,2765.5,2767.5,2781.5,2764.5,2765.0,2767.8,2781.8,2764.8,2765.2
1853,2018-06-21 09:00:00,25665,2765.6,2768.3,2743.8,2747.7,2764.9,2767.8,2743.3,2747.2,2765.2,2768.0,2743.6,2747.4
1854,2018-06-21 21:00:00,8809,2747.3,2762.8,2745.9,2761.5,2746.8,2762.3,2745.2,2761.0,2747.0,2762.6,2745.6,2761.2
1855,2018-06-22 09:00:00,12502,2761.8,2765.2,2752.2,2753.7,2761.1,2764.5,2751.7,2753.2,2761.4,2764.8,2752.0,2753.4
1856,2018-06-24 21:00:00,19543,2753.7,2754.8,2738.2,2738.7,2753.2,2754.2,2737.7,2738.2,2753.4,2754.4,2738.0,2738.4
1857,2018-06-25 09:00:00,42083,2738.6,2744.3,2697.5,2718.5,2737.9,2743.8,2696.9,2718.0,2738.2,2744.0,2697.2,2718.2
1858,2018-06-25 21:00:00,17677,2719.2,2725.5,2713.7,2718.8,2718.7,2725.0,2713.2,2718.3,2719.0,2725.2,2713.4,2718.6
1859,2018-06-26 09:00:00,26842,2719.1,2732.0,2711.8,2721.0,2718.6,2731.5,2711.3,2720.5,2718.8,2731.8,2711.6,2720.8
1860,2018-06-26 21:00:00,19517,2723.5,2729.5,2702.2,2703.5,2723.0,2729.0,2701.7,2703.0,2723.2,2729.2,2702.0,2703.2
1861,2018-06-27 09:00:00,56773,2703.5,2744.8,2697.7,2701.7,2702.8,2744.2,2697.2,2701.2,2703.2,2744.4,2697.4,2701.4
1862,2018-06-27 21:00:00,22924,2700.2,2714.1,2699.7,2707.3,2699.7,2713.5,2699.2,2706.8,2700.0,2713.8,2699.4,2707.0
1863,2018-06-28 09:00:00,74378,2707.4,2723.4,2690.1,2717.6,2706.7,2722.7,2689.4,2717.1,2707.0,2723.0,2689.8,2717.4
1864,2018-06-28 21:00:00,18110,2717.3,2734.1,2713.8,2732.3,2716.8,2733.6,2713.3,2731.8,2717.0,2733.8,2713.6,2732.0
1865,2018-06-29 09:00:00,39782,2732.0,2742.4,2717.6,2717.8,2731.5,2741.8,2717.0,2717.3,2731.8,2742.0,2717.4,2717.6
1866,2018-07-01 21:00:00,20517,2720.6,2725.1,2695.6,2705.8,2720.1,2724.6,2695.0,2705.3,2720.4,2724.8,2695.4,2705.6
1867,2018-07-02 09:00:00,32906,2706.1,2725.4,2697.6,2724.5,2705.6,2724.8,2697.0,2724.0,2705.8,2725.0,2697.4,2724.2
1868,2018-07-02 21:00:00,22359,2723.3,2732.6,2717.8,2732.0,2722.8,2732.1,2717.3,2731.5,2723.0,2732.4,2717.6,2731.8
1869,2018-07-03 09:00:00,22740,2731.7,2738.4,2709.2,2710.4,2731.2,2737.8,2708.6,2709.9,2731.4,2738.0,2709.0,2710.2
1870,2018-07-03 21:00:00,12200,2709.4,2720.5,2707.9,2719.3,2708.9,2719.9,2707.4,2718.8,2709.2,2720.2,2707.6,2719.0
1871,2018-07-04 09:00:00,6103,2719.5,2721.2,2714.9,2718.7,2718.8,2720.7,2714.4,2718.2,2719.2,2721.0,2714.6,2718.4
1872,2018-07-04 21:00:00,20687,2718.9,2723.7,2709.7,2721.4,2718.4,2723.1,2709.1,2720.9,2718.6,2723.4,2709.4,2721.2
1873,2018-07-05 09:00:00,28709,2721.5,2736.7,2714.2,2735.4,2720.8,2736.2,2713.6,2734.9,2721.2,2736.4,2714.0,2735.2
1874,2018-07-05 21:00:00,19697,2733.9,2744.5,2730.1,2736.5,2733.2,2743.9,2729.4,2736.0,2733.6,2744.2,2729.8,2736.2
1875,2018-07-06 09:00:00,24095,2736.6,2763.7,2728.2,2760.1,2735.9,2763.1,2727.6,2759.6,2736.2,2763.4,2728.0,2759.8
1876,2018-07-08 21:00:00,13256,2761.6,2771.9,2760.6,2767.9,2760.9,2771.4,2760.1,2767.4,2761.2,2771.6,2760.4,2767.6
1877,2018-07-09 09:00:00,10030,2767.8,2785.2,2767.6,2784.6,2767.1,2784.6,2767.1,2784.1,2767.4,2784.8,2767.4,2784.4
1878,2018-07-09 21:00:00,10192,2784.4,2794.7,2783.6,2786.4,2783.9,2794.1,2783.1,2785.9,2784.2,2794.4,2783.4,2786.2
1879,2018-07-10 09:00:00,13854,2786.5,2795.2,2778.2,2783.2,2785.8,2794.7,2777.6,2782.7,2786.2,2795.0,2778.0,2783.0
1880,2018-07-10 21:00:00,25711,2778.9,2784.5,2763.5,2773.5,2777.7,2783.9,2762.9,2773.0,2778.3,2784.2,2763.2,2773.2
1881,2018-07-11 09:00:00,28350,2773.8,2785.2,2769.7,2773.9,2773.3,2784.7,2769.1,2773.4,2773.6,2785.0,2769.4,2773.6
1882,2018-07-11 21:00:00,11653,2773.9,2782.5,2771.3,2779.7,2773.2,2781.9,2770.6,2779.2,2773.6,2782.2,2771.0,2779.4
1883,2018-07-12 09:00:00,16037,2779.4,2798.7,2779.4,2795.9,2778.9,2798.2,2778.9,2795.4,2779.2,2798.4,2779.2,2795.6
1884,2018-07-12 21:00:00,8807,2796.4,2805.0,2794.9,2798.4,2795.9,2804.4,2794.4,2797.9,2796.2,2804.6,2794.6,2798.2
1885,2018-07-13 09:00:00,13428,2798.3,2803.7,2790.9,2801.6,2797.6,2803.2,2790.4,2801.1,2798.0,2803.4,2790.6,2801.4
1886,2018-07-15 21:00:00,8401,2804.9,2806.5,2801.2,2803.9,2804.2,2805.9,2800.7,2803.4,2804.6,2806.2,2801.0,2803.6
1887,2018-07-16 09:00:00,10873,2804.0,2804.2,2792.7,2794.2,2803.3,2803.7,2792.1,2793.7,2803.6,2804.0,2792.4,2794.0
1888,2018-07-16 21:00:00,10047,2793.2,2799.0,2788.2,2793.2,2792.7,2798.4,2787.6,2792.7,2793.0,2798.6,2788.0,2793.0
1889,2018-07-17 09:00:00,10043,2793.5,2813.2,2787.4,2810.4,2793.0,2812.7,2786.9,2809.9,2793.2,2813.0,2787.2,2810.2
1890,2018-07-17 21:00:00,6179,2810.9,2814.2,2807.7,2809.7,2810.4,2813.7,2807.1,2809.0,2810.6,2814.0,2807.4,2809.4
1891,2018-07-18 09:00:00,8698,2809.6,2815.7,2804.4,2812.4,2809.1,2815.2,2803.9,2811.9,2809.4,2815.4,2804.2,2812.2
1892,2018-07-18 21:00:00,8343,2811.9,2815.5,2805.7,2809.0,2811.4,2814.9,2805.1,2808.5,2811.6,2815.2,2805.4,2808.8
1893,2018-07-19 09:00:00,15805,2809.1,2810.7,2797.9,2803.1,2808.4,2810.2,2797.4,2802.6,2808.8,2810.4,2797.6,2802.8
1894,2018-07-19 21:00:00,14958,2803.2,2808.2,2791.2,2801.2,2802.7,2807.7,2790.6,2800.7,2803.0,2808.0,2791.0,2801.0
1895,2018-07-20 09:00:00,16115,2801.2,2808.2,2790.7,2801.0,2800.5,2807.6,2790.1,2800.5,2800.8,2807.8,2790.4,2800.8
1896,2018-07-22 21:00:00,12835,2803.6,2803.6,2790.4,2796.7,2803.1,2803.1,2789.8,2796.2,2803.4,2803.4,2790.2,2796.4
1897,2018-07-23 09:00:00,10478,2796.9,2810.2,2793.9,2809.1,2796.2,2809.6,2793.3,2808.6,2796.6,2809.8,2793.6,2808.8
1898,2018-07-23 21:00:00,7310,2808.4,2817.2,2808.2,2814.6,2807.9,2816.6,2807.7,2814.1,2808.2,2816.8,2808.0,2814.4
1899,2018-07-24 09:00:00,17419,2814.5,2828.9,2809.9,2816.7,2813.8,2828.4,2809.3,2816.2,2814.2,2828.6,2809.6,2816.4
1900,2018-07-24 21:00:00,5215,2816.6,2818.4,2811.9,2816.4,2816.1,2817.8,2811.3,2815.9,2816.4,2818.0,2811.6,2816.2
1901,2018-07-25 09:00:00,17856,2816.7,2847.2,2811.9,2842.6,2816.0,2846.6,2811.3,2842.1,2816.4,2846.8,2811.6,2842.4
1902,2018-07-25 21:00:00,10564,2833.4,2837.2,2831.1,2832.6,2832.7,2836.6,2830.6,2832.1,2833.0,2836.8,2830.8,2832.4
1903,2018-07-26 09:00:00,13622,2832.8,2844.3,2831.6,2838.6,2832.1,2843.7,2830.9,2838.1,2832.4,2844.0,2831.2,2838.4
1904,2018-07-26 21:00:00,5338,2838.7,2844.0,2837.2,2840.7,2838.2,2843.5,2836.7,2840.2,2838.4,2843.8,2837.0,2840.4
1905,2018-07-27 09:00:00,28752,2841.0,2844.8,2806.7,2815.5,2840.3,2844.2,2806.2,2814.5,2840.6,2844.4,2806.4,2815.0
1906,2018-07-29 21:00:00,5642,2814.7,2815.5,2804.5,2812.2,2814.2,2815.0,2803.9,2811.7,2814.4,2815.2,2804.2,2812.0
1907,2018-07-30 09:00:00,20405,2812.5,2819.5,2796.4,2802.9,2812.0,2819.0,2795.8,2802.4,2812.2,2819.2,2796.2,2802.6
1908,2018-07-30 21:00:00,8156,2803.7,2807.3,2800.7,2804.9,2803.2,2806.7,2800.2,2804.4,2803.4,2807.0,2800.4,2804.6
1909,2018-07-31 09:00:00,23925,2805.1,2825.5,2803.5,2823.9,2804.4,2825.0,2802.9,2823.4,2804.8,2825.2,2803.2,2823.6
1910,2018-07-31 21:00:00,7642,2822.2,2823.3,2808.7,2813.7,2821.7,2822.7,2808.1,2813.2,2822.0,2823.0,2808.4,2813.4
1912,2018-08-01 09:00:00,19246,2814.0,2823.5,2803.7,2812.0,2813.3,2823.0,2803.2,2811.5,2813.6,2823.2,2803.4,2811.8
1913,2018-08-01 21:00:00,7983,2811.0,2812.8,2795.7,2796.4,2810.5,2812.2,2795.2,2795.9,2810.8,2812.4,2795.4,2796.2
1914,2018-08-02 09:00:00,16854,2796.5,2829.0,2789.0,2828.3,2795.8,2828.5,2788.4,2827.8,2796.2,2828.8,2788.8,2828.0
1915,2018-08-02 21:00:00,5538,2828.2,2828.5,2822.7,2824.6,2827.7,2828.0,2822.2,2824.1,2828.0,2828.2,2822.4,2824.4
1916,2018-08-03 09:00:00,14603,2824.8,2839.3,2824.0,2838.9,2824.1,2838.7,2823.4,2838.4,2824.4,2839.0,2823.8,2838.6
1917,2018-08-05 21:00:00,6909,2840.0,2842.8,2833.2,2833.4,2839.5,2842.2,2832.7,2832.9,2839.8,2842.4,2833.0,2833.2
1918,2018-08-06 09:00:00,11468,2833.4,2851.3,2833.0,2847.7,2832.7,2850.7,2832.4,2847.2,2833.0,2851.0,2832.8,2847.4
1919,2018-08-06 21:00:00,5189,2847.0,2856.0,2846.2,2855.0,2846.5,2855.5,2845.7,2854.5,2846.8,2855.8,2846.0,2854.8
1920,2018-08-07 09:00:00,9148,2855.1,2861.8,2852.7,2859.0,2854.4,2861.3,2852.2,2858.5,2854.8,2861.6,2852.4,2858.8
1921,2018-08-07 21:00:00,5153,2858.5,2859.6,2854.5,2857.6,2857.8,2859.0,2854.0,2857.1,2858.2,2859.2,2854.2,2857.4
1922,2018-08-08 09:00:00,7756,2857.7,2860.6,2850.8,2851.3,2857.0,2860.0,2850.2,2850.8,2857.4,2860.2,2850.6,2851.0
1923,2018-08-08 21:00:00,4638,2851.5,2856.6,2850.8,2855.5,2851.0,2856.0,2850.2,2855.0,2851.2,2856.2,2850.6,2855.2
1924,2018-08-09 09:00:00,8010,2855.6,2861.0,2848.9,2850.6,2854.9,2860.5,2848.3,2850.1,2855.2,2860.8,2848.6,2850.4
1925,2018-08-09 21:00:00,9395,2850.9,2851.2,2837.4,2838.9,2850.2,2850.6,2836.8,2838.4,2850.6,2850.8,2837.2,2838.6
1926,2018-08-10 09:00:00,22818,2839.0,2841.9,2824.4,2837.6,2838.3,2841.4,2823.8,2837.1,2838.6,2841.6,2824.2,2837.4
1927,2018-08-12 21:00:00,13986,2831.6,2832.2,2818.9,2828.4,2831.1,2831.6,2818.3,2827.9,2831.4,2831.8,2818.6,2828.2
1928,2018-08-13 09:00:00,22717,2828.4,2842.7,2818.8,2824.3,2827.7,2842.1,2818.2,2823.8,2828.0,2842.4,2818.6,2824.0
1929,2018-08-13 21:00:00,8658,2825.1,2837.4,2824.6,2831.7,2824.6,2836.9,2824.1,2831.2,2824.8,2837.2,2824.4,2831.4
1930,2018-08-14 09:00:00,16500,2832.0,2842.4,2825.6,2840.6,2831.5,2841.9,2825.1,2840.1,2831.8,2842.2,2825.4,2840.4
1931,2018-08-14 21:00:00,5957,2840.6,2841.5,2833.9,2836.1,2840.1,2841.0,2833.3,2835.6,2840.4,2841.2,2833.6,2835.8
1933,2018-08-15 09:00:00,37785,2836.4,2836.4,2802.0,2821.4,2835.7,2835.9,2801.5,2820.9,2836.0,2836.2,2801.8,2821.2
1934,2018-08-15 21:00:00,14019,2820.6,2832.4,2816.1,2830.1,2820.1,2831.9,2815.6,2829.6,2820.4,2832.2,2815.8,2829.8
1935,2018-08-16 09:00:00,11308,2830.0,2850.7,2828.4,2842.9,2829.3,2850.2,2827.8,2842.4,2829.6,2850.4,2828.2,2842.6
1936,2018-08-16 21:00:00,6918,2842.4,2848.0,2839.7,2844.1,2841.7,2847.3,2839.1,2843.6,2842.0,2847.6,2839.4,2843.8
1937,2018-08-17 09:00:00,22398,2844.1,2856.2,2834.2,2852.2,2843.4,2855.7,2833.6,2851.7,2843.8,2856.0,2834.0,2852.0
1938,2018-08-19 21:00:00,6133,2852.2,2858.9,2849.2,2856.7,2851.7,2858.4,2848.6,2856.2,2852.0,2858.6,2849.0,2856.4
1939,2018-08-20 09:00:00,8679,2856.4,2860.0,2851.0,2856.7,2855.9,2859.5,2850.4,2856.2,2856.2,2859.8,2850.8,2856.4
1940,2018-08-20 21:00:00,4301,2856.5,2860.5,2853.2,2860.5,2856.0,2860.0,2852.7,2860.0,2856.2,2860.2,2853.0,2860.2
1941,2018-08-21 09:00:00,8535,2861.0,2873.3,2851.5,2854.7,2860.3,2872.7,2850.9,2854.2,2860.6,2873.0,2851.2,2854.4
1942,2018-08-21 21:00:00,5816,2853.2,2856.8,2845.7,2855.7,2852.7,2856.2,2845.2,2855.2,2853.0,2856.4,2845.4,2855.4
1943,2018-08-22 09:00:00,9718,2855.5,2867.5,2852.2,2861.0,2854.8,2867.0,2851.7,2860.5,2855.2,2867.2,2852.0,2860.8
1944,2018-08-22 21:00:00,3731,2861.7,2863.8,2856.7,2862.5,2861.2,2863.1,2856.2,2862.0,2861.4,2863.4,2856.4,2862.2
1945,2018-08-23 09:00:00,10845,2862.7,2869.0,2854.2,2857.7,2862.0,2868.5,2853.7,2857.2,2862.4,2868.8,2854.0,2857.4
1946,2018-08-23 21:00:00,4842,2857.5,2864.3,2855.7,2863.5,2857.0,2863.7,2855.2,2863.0,2857.2,2864.0,2855.4,2863.2
1947,2018-08-24 09:00:00,8567,2863.2,2876.8,2861.7,2876.1,2862.7,2876.3,2861.2,2875.6,2863.0,2876.6,2861.4,2875.8
1948,2018-08-26 21:00:00,3230,2877.3,2883.9,2876.4,2883.3,2876.8,2883.3,2875.9,2882.8,2877.0,2883.6,2876.2,2883.0
1949,2018-08-27 09:00:00,7485,2883.3,2898.9,2882.3,2898.2,2882.6,2898.4,2881.6,2897.7,2883.0,2898.6,2882.0,2898.0
1950,2018-08-27 21:00:00,3623,2898.9,2903.2,2896.9,2897.7,2898.4,2902.7,2896.4,2897.2,2898.6,2903.0,2896.6,2897.4
1951,2018-08-28 09:00:00,8998,2897.7,2905.7,2893.9,2899.9,2897.0,2905.0,2893.4,2899.4,2897.4,2905.4,2893.6,2899.6
1952,2018-08-28 21:00:00,3364,2900.2,2904.7,2899.9,2900.4,2899.7,2904.2,2899.4,2899.9,2900.0,2904.4,2899.6,2900.2
1953,2018-08-29 09:00:00,11178,2900.7,2917.0,2897.4,2914.7,2900.2,2916.4,2896.7,2914.2,2900.4,2916.6,2897.0,2914.4
1954,2018-08-29 21:00:00,4150,2915.4,2916.0,2906.4,2908.2,2914.9,2915.4,2905.9,2907.7,2915.2,2915.6,2906.2,2908.0
1955,2018-08-30 09:00:00,17353,2907.9,2912.5,2895.2,2898.7,2907.4,2911.9,2894.6,2898.2,2907.6,2912.2,2895.0,2898.4
1956,2018-08-30 21:00:00,6331,2897.7,2903.7,2895.9,2899.4,2897.2,2903.2,2895.2,2898.9,2897.4,2903.4,2895.6,2899.2
1957,2018-08-31 09:00:00,16276,2899.7,2906.9,2891.4,2906.2,2899.2,2906.2,2890.9,2905.7,2899.4,2906.6,2891.2,2906.0
1958,2018-09-02 21:00:00,5540,2905.9,2909.7,2901.9,2908.9,2905.4,2909.2,2901.4,2908.4,2905.6,2909.4,2901.6,2908.6
