idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
378,2016-05-17 21:00:00,56744,2047.4,2061.0,2034.4,2046.4,2046.6,2060.5,2033.9,2045.9,2047.0,2060.8,2034.2,2046.2
379,2016-05-18 21:00:00,39462,2047.4,2048.0,2025.4,2042.1,2046.9,2047.5,2024.9,2041.4,2047.2,2047.8,2025.2,2041.8
380,2016-05-19 21:00:00,23282,2042.4,2058.9,2040.7,2053.1,2041.9,2058.4,2040.1,2052.6,2042.2,2058.6,2040.4,2052.8
381,2016-05-22 21:00:00,24010,2055.9,2058.9,2046.4,2048.0,2055.4,2058.3,2045.9,2047.5,2055.6,2058.6,2046.2,2047.8
382,2016-05-23 21:00:00,18796,2048.0,2080.2,2044.0,2078.0,2047.5,2079.7,2043.4,2077.5,2047.8,2080.0,2043.8,2077.8
383,2016-05-24 21:00:00,16989,2077.7,2095.1,2076.4,2091.2,2077.2,2094.5,2075.9,2090.7,2077.4,2094.8,2076.2,2091.0
384,2016-05-25 21:00:00,14722,2091.3,2094.7,2085.4,2093.3,2090.8,2093.9,2084.8,2092.6,2091.0,2094.2,2085.2,2093.0
385,2016-05-26 21:00:00,11753,2093.1,2101.1,2090.4,2101.1,2092.4,2100.6,2089.9,2100.6,2092.8,2100.8,2090.2,2100.8
386,2016-05-29 21:00:00,3831,2102.0,2106.2,2101.7,2103.6,2101.3,2105.4,2101.1,2103.1,2101.6,2105.6,2101.4,2103.4
387,2016-05-30 21:00:00,14856,2103.8,2104.8,2088.2,2096.9,2103.3,2104.3,2087.7,2096.4,2103.6,2104.6,2088.0,2096.6
388,2016-05-31 21:00:00,18125,2095.6,2101.2,2085.5,2098.9,2095.1,2100.7,2084.7,2098.2,2095.4,2101.0,2085.2,2098.6
390,2016-06-01 21:00:00,17649,2098.7,2106.6,2088.9,2105.9,2098.0,2105.9,2088.1,2105.2,2098.4,2106.2,2088.6,2105.6
391,2016-06-02 21:00:00,19215,2105.1,2107.8,2084.7,2099.3,2104.4,2107.1,2084.0,2098.6,2104.8,2107.4,2084.4,2099.0
392,2016-06-05 21:00:00,13397,2099.5,2113.6,2095.7,2110.4,2098.6,2113.1,2095.0,2109.9,2099.0,2113.4,2095.4,2110.2
393,2016-06-06 21:00:00,10142,2110.0,2119.2,2108.0,2111.6,2109.5,2118.7,2107.5,2111.1,2109.8,2119.0,2107.8,2111.4
394,2016-06-07 21:00:00,9737,2111.4,2120.9,2107.9,2118.9,2110.9,2120.3,2107.4,2118.4,2111.2,2120.6,2107.6,2118.6
395,2016-06-08 21:00:00,10852,2118.8,2119.6,2107.5,2115.2,2118.3,2119.1,2106.9,2114.7,2118.6,2119.4,2107.2,2115.0
396,2016-06-09 21:00:00,10297,2114.7,2114.7,2089.6,2097.0,2114.2,2114.2,2089.1,2096.3,2114.4,2114.4,2089.4,2096.6
397,2016-06-12 21:00:00,24530,2092.0,2099.0,2076.2,2076.6,2091.3,2098.3,2075.7,2075.9,2091.6,2098.6,2076.0,2076.2
398,2016-06-13 21:00:00,29337,2076.8,2082.2,2064.0,2073.6,2076.3,2081.5,2063.3,2072.9,2076.6,2081.8,2063.6,2073.2
399,2016-06-14 21:00:00,37244,2074.0,2086.6,2069.4,2071.0,2073.1,2086.1,2068.5,2070.5,2073.6,2086.4,2069.0,2070.8
401,2016-06-15 21:00:00,35482,2071.0,2080.3,2050.7,2078.3,2070.5,2079.5,2049.9,2077.6,2070.8,2079.8,2050.4,2078.0
402,2016-06-16 21:00:00,26753,2077.5,2083.5,2062.0,2068.6,2076.8,2082.8,2061.3,2068.1,2077.2,2083.2,2061.6,2068.4
403,2016-06-19 21:00:00,20045,2080.1,2101.2,2079.6,2091.9,2079.6,2100.6,2079.1,2091.4,2079.8,2100.8,2079.4,2091.6
404,2016-06-20 21:00:00,24459,2087.2,2094.8,2078.2,2088.2,2086.7,2094.0,2077.5,2087.5,2087.0,2094.4,2077.8,2087.8
405,2016-06-21 21:00:00,21869,2087.6,2100.0,2084.2,2085.9,2086.7,2099.5,2083.6,2085.4,2087.2,2099.8,2084.0,2085.6
406,2016-06-22 21:00:00,35365,2093.9,2120.2,2093.1,2119.7,2093.4,2119.3,2092.6,2119.0,2093.6,2119.6,2092.8,2119.4
407,2016-06-23 21:00:00,251297,2123.2,2127.8,2007.2,2026.4,2122.5,2127.0,2006.4,2025.9,2122.8,2127.4,2006.8,2026.2
408,2016-06-26 21:00:00,77556,2022.5,2030.4,1989.7,1990.4,2022.0,2029.9,1989.0,1989.7,2022.2,2030.2,1989.4,1990.0
409,2016-06-27 21:00:00,28397,1991.6,2038.0,1991.3,2036.6,1990.9,2037.2,1990.5,2035.9,1991.2,2037.6,1991.0,2036.2
410,2016-06-28 21:00:00,25091,2036.5,2081.6,2031.2,2081.5,2035.8,2080.8,2030.5,2080.8,2036.2,2081.2,2030.8,2081.2
411,2016-06-29 21:00:00,37512,2080.1,2099.2,2064.8,2094.6,2079.4,2098.5,2064.3,2094.1,2079.8,2098.8,2064.6,2094.4
412,2016-06-30 21:00:00,21188,2094.3,2108.5,2089.4,2103.9,2093.6,2107.8,2088.8,2103.2,2094.0,2108.2,2089.2,2103.6
414,2016-07-03 21:00:00,6294,2106.7,2112.5,2102.0,2107.6,2106.0,2111.8,2101.2,2106.9,2106.4,2112.2,2101.6,2107.2
415,2016-07-04 21:00:00,28143,2107.2,2107.3,2080.1,2092.1,2106.5,2106.5,2079.6,2091.6,2106.8,2106.8,2079.8,2091.8
416,2016-07-05 21:00:00,46053,2091.5,2101.7,2073.6,2100.1,2091.0,2101.0,2073.1,2099.6,2091.2,2101.4,2073.4,2099.8
417,2016-07-06 21:00:00,32539,2099.3,2109.2,2089.1,2099.3,2098.8,2108.6,2088.6,2098.8,2099.0,2108.8,2088.8,2099.0
418,2016-07-07 21:00:00,27879,2099.2,2132.1,2094.6,2127.4,2098.5,2131.4,2094.1,2126.7,2098.8,2131.8,2094.4,2127.0
419,2016-07-10 21:00:00,19354,2127.2,2143.4,2127.0,2137.7,2126.5,2142.9,2126.2,2137.2,2126.8,2143.2,2126.6,2137.4
420,2016-07-11 21:00:00,14924,2137.4,2155.9,2135.6,2152.4,2136.9,2155.4,2135.1,2151.9,2137.2,2155.6,2135.4,2152.2
421,2016-07-12 21:00:00,15443,2152.1,2158.9,2146.5,2152.3,2151.6,2158.4,2145.8,2151.8,2151.8,2158.6,2146.2,2152.0
422,2016-07-13 21:00:00,20047,2151.8,2174.7,2149.8,2164.3,2151.3,2174.1,2149.3,2163.8,2151.6,2174.4,2149.6,2164.0
423,2016-07-14 21:00:00,17070,2163.1,2171.2,2149.9,2152.6,2162.6,2170.4,2149.2,2151.9,2162.8,2170.8,2149.6,2152.2
425,2016-07-17 21:00:00,14704,2160.7,2169.6,2159.5,2166.2,2160.0,2168.9,2158.7,2165.5,2160.4,2169.2,2159.2,2165.8
426,2016-07-18 21:00:00,14211,2166.8,2167.2,2157.8,2165.8,2166.1,2166.5,2157.3,2165.3,2166.4,2166.8,2157.6,2165.6
427,2016-07-19 21:00:00,11578,2165.8,2175.7,2161.6,2174.9,2165.3,2175.2,2161.0,2174.4,2165.6,2175.4,2161.4,2174.6
428,2016-07-20 21:00:00,12973,2174.1,2176.2,2159.6,2165.4,2173.6,2175.7,2158.8,2164.7,2173.8,2176.0,2159.2,2165.0
429,2016-07-21 21:00:00,13565,2165.3,2175.3,2162.0,2173.4,2164.6,2174.6,2161.3,2172.5,2165.0,2175.0,2161.6,2173.0
430,2016-07-24 21:00:00,13888,2173.8,2178.6,2161.9,2169.4,2173.1,2177.8,2161.4,2168.9,2173.4,2178.2,2161.6,2169.2
431,2016-07-25 21:00:00,15234,2168.7,2174.0,2159.9,2171.7,2168.2,2173.3,2159.4,2171.2,2168.4,2173.6,2159.6,2171.4
432,2016-07-26 21:00:00,25260,2171.9,2175.2,2158.4,2169.0,2171.4,2174.7,2157.8,2168.5,2171.6,2175.0,2158.2,2168.8
433,2016-07-27 21:00:00,18617,2168.8,2174.5,2159.8,2171.9,2168.3,2173.9,2159.1,2171.4,2168.6,2174.2,2159.4,2171.6
434,2016-07-28 21:00:00,25874,2171.4,2177.8,2163.4,2177.0,2170.9,2177.3,2162.9,2176.5,2171.2,2177.6,2163.2,2176.8
435,2016-07-31 21:00:00,14873,2180.2,2183.7,2165.9,2171.4,2179.7,2183.2,2165.4,2170.9,2180.0,2183.4,2165.6,2171.2
437,2016-08-01 21:00:00,19977,2171.9,2176.8,2147.7,2158.7,2171.4,2176.3,2147.1,2158.2,2171.6,2176.6,2147.4,2158.4
438,2016-08-02 21:00:00,19825,2158.4,2164.2,2151.4,2163.3,2157.9,2163.7,2150.9,2162.8,2158.2,2164.0,2151.2,2163.0
439,2016-08-03 21:00:00,20363,2162.8,2170.2,2159.9,2165.9,2162.3,2169.7,2159.3,2165.4,2162.6,2170.0,2159.6,2165.6
440,2016-08-04 21:00:00,13780,2165.2,2183.2,2165.2,2182.3,2164.7,2182.6,2164.7,2181.8,2165.0,2182.8,2165.0,2182.0
441,2016-08-07 21:00:00,8271,2181.7,2187.7,2178.0,2181.1,2181.2,2187.1,2177.5,2180.6,2181.4,2187.4,2177.8,2180.8
442,2016-08-08 21:00:00,9406,2180.4,2187.7,2178.1,2182.4,2179.9,2187.0,2177.6,2181.9,2180.2,2187.4,2177.8,2182.2
443,2016-08-09 21:00:00,10619,2181.9,2185.8,2172.1,2176.7,2181.4,2185.0,2171.6,2176.2,2181.6,2185.4,2171.8,2176.4
444,2016-08-10 21:00:00,9015,2176.4,2189.6,2174.4,2186.0,2175.7,2188.9,2173.8,2185.3,2176.0,2189.2,2174.2,2185.6
445,2016-08-11 21:00:00,9144,2186.5,2188.2,2179.5,2185.0,2185.8,2187.6,2178.7,2184.3,2186.2,2187.8,2179.2,2184.6
446,2016-08-14 21:00:00,6017,2185.0,2194.2,2184.5,2189.1,2184.3,2193.6,2183.7,2188.6,2184.6,2193.8,2184.2,2188.8
448,2016-08-15 21:00:00,9536,2189.1,2189.4,2178.6,2181.4,2188.6,2188.9,2178.1,2180.9,2188.8,2189.2,2178.4,2181.2
449,2016-08-16 21:00:00,13656,2180.9,2185.2,2169.2,2184.7,2180.4,2184.5,2168.4,2184.0,2180.6,2184.8,2168.8,2184.4
450,2016-08-17 21:00:00,9131,2184.2,2187.4,2179.0,2185.9,2183.5,2186.9,2178.5,2185.4,2183.8,2187.2,2178.8,2185.6
451,2016-08-18 21:00:00,10697,2186.4,2186.9,2175.7,2185.2,2185.9,2186.4,2175.0,2184.7,2186.2,2186.6,2175.4,2185.0
452,2016-08-21 21:00:00,15556,2184.8,2187.4,2176.3,2184.3,2184.3,2186.8,2175.7,2183.8,2184.6,2187.0,2176.0,2184.0
453,2016-08-22 21:00:00,10780,2183.0,2194.1,2182.1,2188.5,2182.5,2193.5,2181.6,2188.0,2182.8,2193.8,2181.8,2188.2
454,2016-08-23 21:00:00,13801,2188.0,2190.3,2171.6,2177.7,2187.5,2189.6,2170.8,2177.0,2187.8,2190.0,2171.2,2177.4
455,2016-08-24 21:00:00,15469,2177.4,2179.7,2170.1,2176.6,2176.5,2179.2,2169.5,2176.1,2177.0,2179.4,2169.8,2176.4
456,2016-08-25 21:00:00,24593,2176.5,2189.3,2160.0,2169.7,2176.0,2188.5,2159.2,2169.0,2176.2,2188.8,2159.6,2169.4
457,2016-08-28 21:00:00,9833,2169.5,2184.2,2167.0,2181.9,2168.6,2183.5,2166.2,2181.2,2169.0,2183.8,2166.6,2181.6
458,2016-08-29 21:00:00,12871,2181.7,2183.4,2170.6,2177.6,2181.0,2182.8,2170.0,2177.1,2181.4,2183.0,2170.4,2177.4
459,2016-08-30 21:00:00,14917,2177.9,2178.1,2161.2,2170.4,2177.4,2177.5,2160.6,2169.9,2177.6,2177.8,2161.0,2170.2
460,2016-08-31 21:00:00,23659,2170.7,2178.8,2156.4,2168.0,2170.2,2178.1,2155.9,2167.5,2170.4,2178.4,2156.2,2167.8
462,2016-09-01 21:00:00,23855,2168.2,2185.1,2165.8,2180.3,2167.7,2184.5,2165.1,2179.8,2168.0,2184.8,2165.4,2180.0
463,2016-09-04 21:00:00,10424,2180.6,2183.6,2176.6,2180.0,2180.1,2182.9,2175.9,2179.3,2180.4,2183.2,2176.2,2179.6
464,2016-09-05 21:00:00,14432,2180.3,2187.7,2174.7,2186.9,2179.6,2187.0,2173.8,2186.2,2180.0,2187.4,2174.2,2186.6
465,2016-09-06 21:00:00,11987,2186.8,2188.0,2178.8,2185.8,2186.1,2187.5,2178.2,2185.3,2186.4,2187.8,2178.6,2185.6
466,2016-09-07 21:00:00,19584,2186.0,2190.5,2177.3,2179.2,2185.5,2190.0,2176.7,2178.7,2185.8,2190.2,2177.0,2179.0
467,2016-09-08 21:00:00,28882,2178.2,2179.3,2121.0,2122.5,2177.7,2178.7,2120.4,2121.8,2178.0,2179.0,2120.8,2122.2
468,2016-09-11 21:00:00,40123,2123.4,2163.7,2108.2,2159.1,2122.9,2163.2,2107.5,2158.6,2123.2,2163.4,2108.0,2158.8
469,2016-09-12 21:00:00,60144,2158.2,2158.2,2119.5,2132.6,2157.7,2157.7,2118.9,2132.1,2158.0,2158.0,2119.2,2132.4
470,2016-09-13 21:00:00,48744,2131.8,2140.9,2118.4,2121.7,2131.3,2140.4,2117.8,2121.2,2131.6,2140.6,2118.2,2121.4
471,2016-09-14 21:00:00,40483,2121.5,2150.7,2114.1,2143.0,2121.0,2150.1,2113.6,2142.5,2121.2,2150.4,2113.8,2142.8
473,2016-09-15 21:00:00,26999,2142.9,2143.4,2129.1,2139.0,2142.4,2142.9,2128.6,2138.5,2142.6,2143.2,2128.8,2138.8
474,2016-09-18 21:00:00,19179,2138.7,2152.9,2134.0,2140.1,2138.0,2152.3,2133.3,2139.6,2138.4,2152.6,2133.6,2139.8
475,2016-09-19 21:00:00,17897,2140.1,2149.8,2135.5,2136.2,2139.6,2149.0,2134.7,2135.5,2139.8,2149.4,2135.2,2135.8
476,2016-09-20 21:00:00,39148,2137.1,2163.2,2132.7,2162.2,2136.4,2162.6,2131.9,2161.7,2136.8,2162.8,2132.4,2162.0
477,2016-09-21 21:00:00,13378,2161.8,2178.4,2158.7,2174.6,2161.3,2177.9,2158.0,2174.1,2161.6,2178.2,2158.4,2174.4
478,2016-09-22 21:00:00,15333,2173.9,2175.2,2161.9,2163.4,2173.4,2174.6,2161.3,2162.7,2173.6,2174.8,2161.6,2163.0
479,2016-09-25 21:00:00,18235,2161.6,2165.4,2142.6,2145.3,2161.1,2164.9,2142.1,2144.8,2161.4,2165.2,2142.4,2145.0
480,2016-09-26 21:00:00,22978,2145.4,2159.7,2138.6,2157.9,2144.9,2159.1,2138.1,2157.4,2145.2,2159.4,2138.4,2157.6
481,2016-09-27 21:00:00,20878,2157.9,2171.2,2149.6,2168.5,2157.4,2170.6,2149.1,2168.0,2157.6,2170.8,2149.4,2168.2
482,2016-09-28 21:00:00,34405,2168.2,2172.8,2142.9,2153.3,2167.7,2172.0,2142.4,2152.8,2168.0,2172.4,2142.6,2153.0
483,2016-09-29 21:00:00,25020,2150.6,2174.0,2141.6,2162.6,2150.1,2173.5,2141.1,2162.1,2150.4,2173.8,2141.4,2162.4
484,2016-10-02 21:00:00,15463,2164.6,2169.7,2152.4,2160.1,2164.1,2169.1,2151.8,2159.6,2164.4,2169.4,2152.2,2159.8
485,2016-10-03 21:00:00,29191,2159.9,2165.7,2141.4,2149.1,2159.4,2165.1,2140.8,2148.6,2159.6,2165.4,2141.2,2148.8
486,2016-10-04 21:00:00,16233,2149.4,2163.1,2146.4,2159.1,2148.9,2162.6,2145.7,2158.6,2149.2,2162.8,2146.2,2158.8
487,2016-10-05 21:00:00,18409,2158.9,2162.4,2148.6,2161.0,2158.4,2161.9,2148.1,2160.5,2158.6,2162.2,2148.4,2160.8
488,2016-10-06 21:00:00,27148,2160.9,2166.8,2143.1,2151.2,2160.4,2166.0,2142.2,2150.5,2160.6,2166.4,2142.6,2150.8
489,2016-10-09 21:00:00,14911,2156.7,2168.4,2153.5,2164.2,2156.0,2167.9,2153.0,2163.7,2156.4,2168.2,2153.2,2164.0
490,2016-10-10 21:00:00,20097,2164.4,2165.7,2126.6,2138.2,2163.9,2165.1,2126.1,2137.7,2164.2,2165.4,2126.4,2138.0
491,2016-10-11 21:00:00,21489,2137.9,2145.4,2131.1,2133.3,2137.4,2144.9,2130.6,2132.8,2137.6,2145.2,2130.8,2133.0
492,2016-10-12 21:00:00,26455,2132.5,2136.9,2112.7,2130.5,2132.0,2136.1,2112.0,2129.8,2132.2,2136.4,2112.4,2130.2
493,2016-10-13 21:00:00,22360,2130.9,2148.0,2126.9,2131.1,2130.2,2147.3,2126.1,2130.4,2130.6,2147.6,2126.6,2130.8
494,2016-10-16 21:00:00,21543,2132.0,2134.6,2122.0,2127.0,2131.3,2134.0,2121.3,2126.5,2131.6,2134.2,2121.6,2126.8
495,2016-10-17 21:00:00,15799,2127.2,2144.2,2124.9,2136.9,2126.7,2143.7,2124.3,2136.4,2127.0,2144.0,2124.6,2136.6
496,2016-10-18 21:00:00,12018,2136.2,2147.2,2131.2,2142.8,2135.7,2146.6,2130.7,2142.3,2136.0,2146.8,2131.0,2142.6
497,2016-10-19 21:00:00,17029,2141.2,2148.8,2131.2,2141.2,2140.7,2148.2,2130.7,2140.7,2141.0,2148.4,2131.0,2141.0
498,2016-10-20 21:00:00,19171,2140.3,2142.8,2127.7,2140.2,2139.6,2142.2,2127.2,2139.7,2140.0,2142.4,2127.4,2140.0
499,2016-10-23 21:00:00,12104,2141.1,2153.3,2139.2,2150.0,2140.6,2152.7,2138.7,2149.5,2140.8,2153.0,2139.0,2149.8
500,2016-10-24 21:00:00,12781,2149.4,2153.9,2139.7,2140.5,2148.7,2153.3,2139.2,2140.0,2149.0,2153.6,2139.4,2140.2
501,2016-10-25 21:00:00,18191,2139.4,2144.4,2129.1,2137.9,2138.9,2143.9,2128.6,2137.4,2139.2,2144.2,2128.8,2137.6
502,2016-10-26 21:00:00,18506,2138.0,2147.9,2127.1,2131.7,2137.5,2147.4,2126.6,2131.2,2137.8,2147.6,2126.8,2131.4
503,2016-10-27 21:00:00,36917,2131.9,2139.4,2116.9,2128.0,2131.2,2138.9,2116.4,2127.3,2131.6,2139.2,2116.6,2127.6
504,2016-10-30 22:00:00,14722,2123.8,2134.8,2120.6,2127.7,2123.1,2134.0,2120.1,2127.0,2123.4,2134.4,2120.4,2127.4
505,2016-10-31 22:00:00,27804,2128.2,2133.8,2095.4,2106.4,2127.5,2133.0,2094.7,2105.9,2127.8,2133.4,2095.0,2106.2
507,2016-11-01 22:00:00,37704,2106.9,2110.4,2091.5,2094.2,2106.4,2109.9,2091.0,2093.7,2106.6,2110.2,2091.2,2094.0
508,2016-11-02 22:00:00,21723,2092.6,2103.0,2083.8,2087.7,2092.1,2102.4,2083.1,2087.2,2092.4,2102.6,2083.4,2087.4
509,2016-11-03 22:00:00,23836,2088.3,2097.6,2082.5,2085.1,2087.8,2097.0,2082.0,2084.6,2088.0,2097.2,2082.2,2084.8
510,2016-11-06 22:00:00,13747,2108.9,2134.2,2106.5,2133.7,2107.9,2133.4,2106.0,2133.0,2108.4,2133.8,2106.2,2133.4
511,2016-11-07 22:00:00,18288,2132.8,2146.7,2122.6,2138.6,2132.1,2146.2,2122.0,2138.1,2132.4,2146.4,2122.4,2138.4
512,2016-11-08 22:00:00,302689,2141.3,2170.1,2031.7,2163.8,2140.8,2169.2,2031.1,2163.0,2141.0,2169.6,2031.4,2163.4
513,2016-11-09 22:00:00,84845,2162.5,2183.5,2150.9,2167.4,2161.5,2183.0,2150.3,2166.9,2162.0,2183.2,2150.6,2167.2
514,2016-11-10 22:00:00,56014,2167.7,2173.3,2151.2,2162.7,2167.2,2172.5,2150.5,2162.2,2167.4,2172.8,2150.8,2162.4
515,2016-11-13 22:00:00,49274,2167.0,2177.1,2154.9,2163.7,2166.5,2176.3,2154.4,2163.2,2166.8,2176.6,2154.6,2163.4
516,2016-11-14 22:00:00,30317,2163.7,2181.8,2161.2,2181.8,2163.2,2181.3,2160.6,2181.3,2163.4,2181.6,2161.0,2181.6
518,2016-11-15 22:00:00,26658,2181.3,2187.4,2171.4,2174.9,2180.8,2186.8,2170.7,2174.2,2181.0,2187.0,2171.0,2174.6
519,2016-11-16 22:00:00,21466,2175.1,2187.4,2174.5,2186.7,2174.2,2186.6,2173.7,2186.0,2174.6,2187.0,2174.2,2186.4
520,2016-11-17 22:00:00,19358,2186.3,2189.4,2178.6,2182.4,2185.6,2188.7,2177.9,2181.9,2186.0,2189.0,2178.2,2182.2
521,2016-11-20 22:00:00,12745,2182.0,2198.0,2180.6,2195.5,2181.5,2197.2,2180.1,2194.8,2181.8,2197.6,2180.4,2195.2
522,2016-11-21 22:00:00,16415,2195.1,2204.7,2193.5,2203.5,2194.4,2203.9,2193.0,2203.0,2194.8,2204.2,2193.2,2203.2
523,2016-11-22 22:00:00,13887,2202.8,2205.2,2194.0,2202.4,2202.3,2204.5,2193.1,2201.7,2202.6,2204.8,2193.6,2202.0
524,2016-11-23 22:00:00,4496,2202.9,2208.6,2199.4,2207.2,2202.2,2207.8,2198.6,2206.5,2202.6,2208.2,2199.0,2206.8
525,2016-11-24 22:00:00,8882,2207.8,2212.7,2204.3,2212.2,2207.1,2212.0,2203.5,2211.5,2207.4,2212.4,2204.0,2211.8
526,2016-11-27 22:00:00,15128,2209.9,2210.9,2199.8,2201.2,2209.2,2210.3,2199.3,2200.7,2209.6,2210.6,2199.6,2201.0
527,2016-11-28 22:00:00,16697,2201.8,2210.5,2197.8,2204.2,2201.3,2209.8,2197.3,2203.7,2201.6,2210.2,2197.6,2204.0
528,2016-11-29 22:00:00,21570,2204.2,2214.6,2198.5,2199.5,2203.7,2214.0,2197.9,2199.0,2204.0,2214.2,2198.2,2199.2
529,2016-11-30 22:00:00,27135,2200.2,2204.3,2187.1,2192.6,2199.7,2203.6,2186.3,2191.9,2200.0,2204.0,2186.8,2192.2
531,2016-12-01 22:00:00,18484,2191.5,2198.0,2185.3,2191.8,2190.8,2197.5,2184.6,2191.3,2191.2,2197.8,2185.0,2191.6
532,2016-12-04 22:00:00,28025,2183.2,2209.5,2180.0,2206.2,2182.7,2208.8,2179.5,2205.5,2183.0,2209.2,2179.8,2205.8
533,2016-12-05 22:00:00,15849,2205.7,2212.7,2200.9,2212.0,2205.0,2212.0,2200.3,2211.5,2205.4,2212.4,2200.6,2211.8
534,2016-12-06 22:00:00,18008,2211.9,2241.9,2207.5,2237.4,2211.4,2241.4,2206.7,2236.9,2211.6,2241.6,2207.2,2237.2
535,2016-12-07 22:00:00,22616,2237.0,2252.3,2233.7,2248.2,2236.5,2251.5,2232.9,2247.5,2236.8,2251.8,2233.4,2247.8
536,2016-12-08 22:00:00,15237,2248.0,2261.6,2245.9,2261.4,2247.3,2260.9,2245.2,2260.7,2247.6,2261.2,2245.6,2261.0
537,2016-12-11 22:00:00,17250,2261.0,2270.7,2252.8,2256.5,2260.3,2270.0,2252.2,2256.0,2260.6,2270.4,2252.6,2256.2
538,2016-12-12 22:00:00,14017,2256.0,2278.8,2253.7,2273.8,2255.5,2278.0,2253.2,2273.1,2255.8,2278.4,2253.4,2273.4
539,2016-12-13 22:00:00,38428,2273.7,2277.7,2248.4,2257.3,2273.0,2277.1,2247.8,2256.8,2273.4,2277.4,2248.2,2257.0
540,2016-12-14 22:00:00,31308,2256.8,2273.1,2252.5,2265.2,2256.1,2272.6,2251.8,2264.5,2256.4,2272.8,2252.2,2264.8
542,2016-12-15 22:00:00,13314,2264.1,2269.2,2254.9,2260.8,2263.6,2268.5,2254.3,2260.3,2263.8,2268.8,2254.6,2260.6
543,2016-12-18 22:00:00,10190,2261.4,2269.0,2259.2,2266.1,2260.9,2268.3,2258.5,2265.4,2261.2,2268.6,2258.8,2265.8
544,2016-12-19 22:00:00,7526,2265.7,2274.6,2265.5,2272.2,2265.0,2273.9,2264.7,2271.5,2265.4,2274.2,2265.2,2271.8
545,2016-12-20 22:00:00,4563,2272.7,2273.1,2263.3,2263.3,2272.0,2272.5,2262.7,2262.8,2272.4,2272.8,2263.0,2263.0
546,2016-12-21 22:00:00,5526,2263.6,2265.2,2255.9,2262.2,2263.1,2264.6,2255.3,2261.7,2263.4,2264.8,2255.6,2262.0
547,2016-12-22 22:00:00,3128,2261.9,2265.2,2258.6,2264.2,2261.4,2264.6,2258.1,2263.7,2261.6,2264.8,2258.4,2264.0
548,2016-12-26 22:00:00,2568,2263.4,2273.7,2262.2,2265.2,2262.9,2273.0,2261.6,2264.7,2263.2,2273.4,2262.0,2265.0
549,2016-12-27 22:00:00,6449,2265.4,2271.9,2247.9,2249.4,2264.9,2271.4,2247.3,2248.9,2265.2,2271.6,2247.6,2249.2
550,2016-12-28 22:00:00,7095,2250.1,2254.0,2243.9,2250.4,2249.6,2253.5,2243.3,2249.9,2249.8,2253.8,2243.6,2250.2
551,2016-12-29 22:00:00,11830,2250.9,2257.0,2232.4,2239.0,2250.4,2256.5,2231.8,2238.5,2250.6,2256.8,2232.2,2238.8
552,2017-01-02 22:00:00,16623,2246.0,2263.7,2243.6,2256.8,2245.5,2263.1,2243.1,2256.3,2245.8,2263.4,2243.4,2256.6
553,2017-01-03 22:00:00,10583,2256.9,2271.5,2255.4,2268.8,2256.4,2270.8,2254.8,2268.1,2256.6,2271.2,2255.2,2268.4
554,2017-01-04 22:00:00,13655,2268.8,2270.3,2258.4,2268.8,2267.9,2269.5,2257.8,2268.3,2268.4,2269.8,2258.2,2268.6
555,2017-01-05 22:00:00,13019,2268.6,2281.3,2262.7,2275.3,2268.1,2280.5,2262.0,2274.6,2268.4,2280.8,2262.4,2275.0
556,2017-01-08 22:00:00,9011,2275.2,2279.5,2267.9,2268.5,2274.3,2278.8,2267.3,2268.0,2274.8,2279.2,2267.6,2268.2
557,2017-01-09 22:00:00,11274,2268.9,2278.2,2263.9,2268.6,2268.4,2277.6,2263.2,2268.1,2268.6,2277.8,2263.6,2268.4
558,2017-01-10 22:00:00,22742,2268.1,2276.0,2259.6,2275.5,2267.6,2275.3,2258.9,2274.8,2267.8,2275.6,2259.2,2275.2
559,2017-01-11 22:00:00,14828,2274.7,2274.8,2252.8,2268.4,2274.0,2274.0,2252.1,2267.7,2274.4,2274.4,2252.4,2268.0
560,2017-01-12 22:00:00,9681,2268.7,2277.4,2266.9,2274.6,2268.0,2276.8,2266.2,2274.1,2268.4,2277.0,2266.6,2274.4
561,2017-01-15 22:00:00,2395,2274.1,2274.1,2269.2,2270.1,2273.6,2273.6,2268.4,2269.4,2273.8,2273.8,2268.8,2269.8
562,2017-01-16 22:00:00,11521,2270.0,2271.2,2261.3,2266.3,2269.3,2270.6,2260.7,2265.8,2269.6,2270.8,2261.0,2266.0
563,2017-01-17 22:00:00,9727,2265.9,2272.6,2262.5,2269.4,2265.2,2272.1,2261.7,2268.9,2265.6,2272.4,2262.2,2269.2
564,2017-01-18 22:00:00,9875,2269.3,2273.4,2257.2,2265.1,2268.8,2272.8,2256.5,2264.6,2269.0,2273.0,2256.8,2264.8
565,2017-01-19 22:00:00,15270,2264.8,2276.6,2263.8,2270.4,2264.3,2276.1,2263.3,2269.9,2264.6,2276.4,2263.6,2270.2
566,2017-01-22 22:00:00,9691,2270.1,2271.5,2255.9,2265.6,2269.6,2270.7,2255.2,2264.9,2269.8,2271.0,2255.6,2265.2
567,2017-01-23 22:00:00,7916,2264.9,2284.4,2263.7,2279.8,2264.2,2283.8,2263.0,2279.3,2264.6,2284.0,2263.4,2279.6
