idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
29642,2019-10-09 06:00:00,996,1.22129,1.22136,1.21987,1.22021,1.22106,1.22118,1.2197,1.22005,1.22118,1.22127,1.21978,1.22013
29643,2019-10-09 07:00:00,2801,1.2202,1.22391,1.2202,1.22242,1.22001,1.22374,1.22001,1.22228,1.2201,1.22382,1.2201,1.22235
29644,2019-10-09 08:00:00,5973,1.2224,1.22933,1.2224,1.22424,1.22226,1.22903,1.22225,1.22405,1.22233,1.22916,1.22233,1.22414
29645,2019-10-09 09:00:00,3807,1.22425,1.22516,1.22171,1.22334,1.22408,1.22495,1.22063,1.22316,1.22416,1.22506,1.22124,1.22325
29646,2019-10-09 10:00:00,2078,1.22337,1.22348,1.22064,1.22277,1.22318,1.22332,1.22047,1.22257,1.22328,1.2234,1.22056,1.22267
29647,2019-10-09 11:00:00,1759,1.22274,1.22362,1.22157,1.22251,1.22255,1.22347,1.22138,1.22233,1.22264,1.22354,1.22148,1.22242
29648,2019-10-09 12:00:00,1401,1.22248,1.22286,1.22135,1.2218,1.22232,1.22271,1.22119,1.22163,1.2224,1.22278,1.22127,1.22172
29649,2019-10-09 13:00:00,1654,1.22182,1.2236,1.2215,1.22236,1.22166,1.22342,1.22134,1.22213,1.22174,1.22351,1.22142,1.22224
29650,2019-10-09 14:00:00,2114,1.22241,1.22342,1.22127,1.22182,1.22213,1.22325,1.22111,1.22164,1.22227,1.22334,1.22119,1.22173
29651,2019-10-09 15:00:00,1450,1.2218,1.22275,1.22137,1.22147,1.22162,1.22259,1.22122,1.22131,1.22171,1.22267,1.2213,1.22139
29652,2019-10-09 16:00:00,1195,1.22143,1.2221,1.21991,1.22041,1.22131,1.22191,1.21968,1.22023,1.22137,1.222,1.2198,1.22032
29653,2019-10-09 17:00:00,934,1.22044,1.22183,1.22015,1.22168,1.22026,1.22167,1.21998,1.22087,1.22035,1.22175,1.22006,1.22128
29654,2019-10-09 18:00:00,750,1.22153,1.2216,1.22079,1.22109,1.22109,1.22143,1.22062,1.22093,1.22131,1.22152,1.22071,1.22101
29655,2019-10-09 19:00:00,875,1.22107,1.22135,1.22066,1.22108,1.22091,1.22118,1.22053,1.22088,1.22099,1.22126,1.2206,1.22098
29656,2019-10-09 20:00:00,325,1.22105,1.22108,1.22016,1.22076,1.22087,1.22089,1.21986,1.22016,1.22096,1.22098,1.22008,1.22046
29657,2019-10-09 21:00:00,376,1.22114,1.22265,1.2209,1.22123,1.22054,1.22205,1.2203,1.22063,1.22084,1.22235,1.2206,1.22093
29658,2019-10-09 22:00:00,368,1.22129,1.22164,1.22105,1.22151,1.22069,1.22142,1.22054,1.22131,1.22099,1.22152,1.22084,1.22141
29659,2019-10-09 23:00:00,275,1.22149,1.22171,1.22125,1.22132,1.22128,1.22149,1.22104,1.22106,1.22138,1.2216,1.22114,1.22119
29660,2019-10-10 00:00:00,819,1.22129,1.22285,1.22099,1.22133,1.22105,1.22173,1.22078,1.22111,1.22117,1.22226,1.22089,1.22122
29661,2019-10-10 01:00:00,1033,1.22131,1.22269,1.22105,1.22218,1.22108,1.22249,1.22084,1.22198,1.2212,1.22258,1.22096,1.22208
29662,2019-10-10 02:00:00,557,1.22219,1.22315,1.22196,1.22288,1.22201,1.22295,1.22178,1.2227,1.2221,1.22305,1.22187,1.22279
29663,2019-10-10 03:00:00,277,1.22285,1.22311,1.22257,1.22291,1.22267,1.22291,1.22237,1.2227,1.22276,1.223,1.22247,1.2228
29664,2019-10-10 04:00:00,179,1.22293,1.22319,1.22264,1.22277,1.22272,1.22301,1.22245,1.22259,1.22282,1.2231,1.22254,1.22268
29665,2019-10-10 05:00:00,149,1.22279,1.2231,1.22268,1.22278,1.22261,1.22292,1.22249,1.2226,1.2227,1.223,1.22259,1.22269
29666,2019-10-10 06:00:00,1283,1.22276,1.22366,1.22169,1.22326,1.22258,1.2235,1.22152,1.22307,1.22267,1.22358,1.2216,1.22316
29667,2019-10-10 07:00:00,2556,1.22327,1.22475,1.2227,1.22385,1.22311,1.22451,1.22254,1.22366,1.22319,1.22462,1.22262,1.22376
29668,2019-10-10 08:00:00,2180,1.22383,1.22502,1.22293,1.223,1.22364,1.22482,1.22276,1.22282,1.22374,1.22492,1.22284,1.22291
29669,2019-10-10 09:00:00,2231,1.22297,1.22666,1.22251,1.22577,1.22281,1.22649,1.22234,1.2256,1.22289,1.22658,1.22242,1.22568
29670,2019-10-10 10:00:00,1507,1.2258,1.2262,1.22427,1.22459,1.22561,1.22603,1.2241,1.22445,1.2257,1.22612,1.22418,1.22452
29671,2019-10-10 11:00:00,2232,1.22464,1.22594,1.2229,1.22331,1.22445,1.22577,1.22268,1.22315,1.22454,1.22586,1.2228,1.22323
29672,2019-10-10 12:00:00,2230,1.22333,1.22556,1.2224,1.22334,1.22317,1.22422,1.22224,1.22319,1.22325,1.22481,1.22232,1.22326
29673,2019-10-10 13:00:00,2464,1.22337,1.22396,1.22169,1.22276,1.2232,1.22379,1.22153,1.2226,1.22328,1.22388,1.22161,1.22268
29674,2019-10-10 14:00:00,8235,1.22274,1.22968,1.22168,1.22841,1.22258,1.22949,1.22151,1.22819,1.22266,1.22958,1.2216,1.2283
29675,2019-10-10 15:00:00,10899,1.22844,1.23953,1.22684,1.23846,1.22821,1.23922,1.22663,1.23822,1.22832,1.23936,1.22674,1.23834
29676,2019-10-10 16:00:00,8028,1.23846,1.24071,1.23641,1.23971,1.23817,1.24049,1.23597,1.23952,1.23832,1.2406,1.23629,1.23962
29677,2019-10-10 17:00:00,3538,1.23972,1.2457,1.23972,1.24567,1.23956,1.24544,1.23956,1.24543,1.23964,1.24557,1.23964,1.24555
29678,2019-10-10 18:00:00,3750,1.24565,1.24708,1.24158,1.24451,1.2454,1.24684,1.24133,1.24434,1.24552,1.24696,1.24146,1.24442
29679,2019-10-10 19:00:00,2324,1.2445,1.24648,1.24378,1.24567,1.24431,1.24628,1.24359,1.24547,1.2444,1.24636,1.24369,1.24557
29680,2019-10-10 20:00:00,964,1.24566,1.24591,1.24384,1.24445,1.24543,1.24566,1.24363,1.24385,1.24554,1.24578,1.24374,1.24415
29681,2019-10-10 21:00:00,464,1.24445,1.24476,1.2437,1.24433,1.24385,1.24416,1.2431,1.24373,1.24415,1.24446,1.2434,1.24403
29682,2019-10-10 22:00:00,576,1.24438,1.24484,1.2429,1.24311,1.24378,1.24455,1.24265,1.24288,1.24408,1.24469,1.24278,1.243
29683,2019-10-10 23:00:00,494,1.24313,1.24386,1.24254,1.24312,1.24292,1.2436,1.24235,1.24294,1.24302,1.24372,1.24244,1.24303
29684,2019-10-11 00:00:00,652,1.24315,1.24396,1.24315,1.24347,1.24296,1.24377,1.24296,1.2433,1.24306,1.24386,1.24306,1.24338
29685,2019-10-11 01:00:00,672,1.24352,1.24438,1.24296,1.24428,1.24329,1.24411,1.24275,1.24407,1.2434,1.24424,1.24287,1.24418
29686,2019-10-11 02:00:00,196,1.24425,1.24445,1.24412,1.24414,1.24405,1.24426,1.2439,1.24395,1.24415,1.24436,1.24401,1.24404
29687,2019-10-11 03:00:00,304,1.24412,1.24415,1.24374,1.2439,1.24392,1.24396,1.24353,1.24369,1.24402,1.24406,1.24364,1.2438
29688,2019-10-11 04:00:00,608,1.24387,1.24588,1.24377,1.24502,1.24367,1.24567,1.24359,1.24484,1.24377,1.24578,1.24368,1.24493
29689,2019-10-11 05:00:00,648,1.24501,1.24576,1.24486,1.24548,1.2448,1.24557,1.24465,1.24527,1.2449,1.24566,1.24476,1.24538
29690,2019-10-11 06:00:00,1690,1.24548,1.24685,1.24469,1.24555,1.24527,1.24661,1.2445,1.24538,1.24538,1.24673,1.2446,1.24546
29691,2019-10-11 07:00:00,2999,1.24558,1.24703,1.24449,1.24639,1.24539,1.24688,1.24431,1.2462,1.24548,1.24696,1.2444,1.2463
29692,2019-10-11 08:00:00,8970,1.24643,1.25061,1.24155,1.25009,1.24621,1.25038,1.24005,1.24983,1.24632,1.2505,1.2408,1.24996
29693,2019-10-11 09:00:00,6664,1.25013,1.25453,1.24888,1.25005,1.24984,1.25427,1.24863,1.24983,1.24998,1.25439,1.24876,1.24994
29694,2019-10-11 10:00:00,8351,1.25002,1.25905,1.24969,1.25595,1.24982,1.25881,1.24948,1.25575,1.24992,1.25893,1.24958,1.25585
29695,2019-10-11 11:00:00,12210,1.256,1.26889,1.25576,1.26414,1.25576,1.2683,1.25551,1.26391,1.25588,1.2686,1.25565,1.26402
29696,2019-10-11 12:00:00,6692,1.26413,1.26478,1.25915,1.26234,1.26388,1.26457,1.25889,1.26216,1.264,1.26468,1.25902,1.26225
29697,2019-10-11 13:00:00,6586,1.26238,1.26867,1.26167,1.26847,1.26216,1.26841,1.26144,1.26821,1.26227,1.26854,1.26156,1.26834
29698,2019-10-11 14:00:00,6737,1.26851,1.27086,1.26388,1.26899,1.26822,1.27061,1.26363,1.26882,1.26836,1.27072,1.26376,1.2689
29699,2019-10-11 15:00:00,4990,1.26898,1.26974,1.26723,1.26841,1.26879,1.26955,1.26695,1.26819,1.26888,1.26964,1.2671,1.2683
29700,2019-10-11 16:00:00,3427,1.26839,1.26977,1.26609,1.26679,1.26817,1.26957,1.2659,1.26653,1.26828,1.26966,1.266,1.26666
29701,2019-10-11 17:00:00,1636,1.26679,1.26731,1.26579,1.26672,1.26657,1.26709,1.2656,1.26652,1.26668,1.2672,1.2657,1.26662
29702,2019-10-11 18:00:00,2236,1.26676,1.26741,1.26493,1.26622,1.26654,1.26709,1.26467,1.26602,1.26665,1.26724,1.2648,1.26612
29703,2019-10-11 19:00:00,1541,1.26619,1.26723,1.26545,1.2662,1.266,1.26702,1.26524,1.26598,1.2661,1.26712,1.26534,1.26609
29704,2019-10-11 20:00:00,963,1.26623,1.26634,1.26411,1.26562,1.266,1.26608,1.2638,1.26412,1.26612,1.2662,1.26397,1.26487
29705,2019-10-13 21:00:00,176,1.26388,1.2649,1.26348,1.26429,1.26238,1.26395,1.26198,1.26279,1.26313,1.2643,1.26273,1.26354
29706,2019-10-13 22:00:00,373,1.26435,1.26496,1.26356,1.26412,1.26285,1.26431,1.26285,1.26383,1.2636,1.26452,1.26344,1.26398
29707,2019-10-13 23:00:00,1013,1.26407,1.26418,1.26154,1.26181,1.26383,1.26391,1.26129,1.26155,1.26395,1.26404,1.26142,1.26168
29708,2019-10-14 00:00:00,1472,1.2618,1.2618,1.26007,1.26079,1.26161,1.26161,1.25985,1.26055,1.2617,1.2617,1.25996,1.26067
29709,2019-10-14 01:00:00,863,1.26077,1.26092,1.25924,1.25984,1.26053,1.2607,1.25906,1.25966,1.26065,1.2608,1.25916,1.25975
29710,2019-10-14 02:00:00,499,1.25987,1.25987,1.25917,1.25937,1.25967,1.25967,1.25899,1.25916,1.25977,1.25977,1.25908,1.25926
29711,2019-10-14 03:00:00,512,1.25933,1.26053,1.25915,1.26049,1.25915,1.2603,1.25895,1.26029,1.25924,1.26042,1.25905,1.26039
29712,2019-10-14 04:00:00,520,1.26048,1.26175,1.26033,1.26094,1.26026,1.26155,1.26011,1.26072,1.26037,1.26164,1.26022,1.26083
29713,2019-10-14 05:00:00,807,1.2609,1.26166,1.25907,1.25948,1.2607,1.26145,1.25882,1.25925,1.2608,1.26156,1.25895,1.25936
29714,2019-10-14 06:00:00,3468,1.25948,1.26053,1.25572,1.25781,1.25925,1.26033,1.25555,1.25762,1.25936,1.26042,1.25564,1.25772
29715,2019-10-14 07:00:00,3606,1.25784,1.25929,1.25587,1.25664,1.25764,1.25908,1.25565,1.25643,1.25774,1.25918,1.25576,1.25654
29716,2019-10-14 08:00:00,2764,1.25665,1.2582,1.25591,1.25793,1.25646,1.258,1.25573,1.25774,1.25656,1.2581,1.25582,1.25784
29717,2019-10-14 09:00:00,3042,1.25797,1.25819,1.25505,1.25578,1.25774,1.25801,1.25482,1.2556,1.25786,1.2581,1.25494,1.25569
29718,2019-10-14 10:00:00,2396,1.25579,1.25784,1.25504,1.25561,1.25563,1.25763,1.25486,1.25544,1.25571,1.25774,1.25496,1.25552
29719,2019-10-14 11:00:00,2742,1.25563,1.25637,1.25416,1.25445,1.25546,1.25615,1.25394,1.25429,1.25554,1.25626,1.25406,1.25437
29720,2019-10-14 12:00:00,3353,1.25448,1.25631,1.25172,1.25622,1.25431,1.25614,1.25152,1.25603,1.2544,1.25622,1.25162,1.25612
29721,2019-10-14 13:00:00,4630,1.2562,1.26265,1.25527,1.26025,1.25599,1.26221,1.25509,1.26006,1.2561,1.26243,1.25518,1.26016
29722,2019-10-14 14:00:00,6352,1.26022,1.26511,1.25764,1.25868,1.26004,1.26489,1.25742,1.25848,1.26013,1.265,1.25754,1.25858
29723,2019-10-14 15:00:00,2640,1.25871,1.2599,1.25763,1.25966,1.2585,1.2597,1.25746,1.25948,1.2586,1.2598,1.25754,1.25957
29724,2019-10-14 16:00:00,4066,1.25968,1.25977,1.2536,1.25708,1.25951,1.2596,1.25327,1.25685,1.2596,1.25968,1.25344,1.25696
29725,2019-10-14 17:00:00,1124,1.25705,1.25798,1.25605,1.2574,1.25684,1.25769,1.25586,1.25721,1.25694,1.25782,1.25596,1.2573
29726,2019-10-14 18:00:00,1010,1.25743,1.25856,1.25693,1.25777,1.25723,1.25838,1.25673,1.25759,1.25733,1.25847,1.25683,1.25768
29727,2019-10-14 19:00:00,1017,1.2578,1.25783,1.25517,1.25591,1.25761,1.25764,1.25497,1.25569,1.2577,1.25774,1.25507,1.2558
29728,2019-10-14 20:00:00,1375,1.25589,1.2612,1.25522,1.26079,1.25565,1.2606,1.25499,1.26019,1.25577,1.2609,1.2551,1.26049
29729,2019-10-14 21:00:00,401,1.26121,1.26428,1.2611,1.26335,1.26061,1.26368,1.2605,1.26275,1.26091,1.26398,1.2608,1.26305
29730,2019-10-14 22:00:00,526,1.2633,1.26341,1.26044,1.26086,1.2627,1.26281,1.26022,1.26063,1.263,1.26311,1.26034,1.26074
29731,2019-10-14 23:00:00,633,1.26088,1.26175,1.2605,1.261,1.26065,1.26149,1.26027,1.26082,1.26076,1.2616,1.26038,1.26091
29732,2019-10-15 00:00:00,683,1.261,1.26125,1.26041,1.26062,1.26077,1.26108,1.2602,1.26044,1.26088,1.26116,1.26031,1.26053
29733,2019-10-15 01:00:00,1688,1.2606,1.26351,1.2606,1.26165,1.26042,1.26326,1.2604,1.26144,1.26051,1.26338,1.2605,1.26154
29734,2019-10-15 02:00:00,736,1.26166,1.26199,1.26061,1.26104,1.26138,1.2618,1.26042,1.26085,1.26152,1.2619,1.26052,1.26094
29735,2019-10-15 03:00:00,803,1.26102,1.26224,1.26102,1.26179,1.26083,1.26203,1.26083,1.2616,1.26092,1.26214,1.26092,1.2617
29736,2019-10-15 04:00:00,1119,1.26176,1.26377,1.26147,1.26343,1.26158,1.26357,1.26129,1.26324,1.26167,1.26366,1.26138,1.26334
29737,2019-10-15 05:00:00,925,1.26341,1.26384,1.26257,1.26285,1.26322,1.26361,1.26234,1.26262,1.26332,1.26372,1.26246,1.26274
29738,2019-10-15 06:00:00,6976,1.26286,1.26995,1.26064,1.26551,1.26267,1.26965,1.26044,1.26527,1.26276,1.2698,1.26054,1.26539
29739,2019-10-15 07:00:00,5339,1.26547,1.26729,1.26362,1.26451,1.26526,1.26705,1.26344,1.26434,1.26536,1.26717,1.26353,1.26442
29740,2019-10-15 08:00:00,4559,1.26455,1.26753,1.2643,1.2653,1.26435,1.26733,1.26411,1.26499,1.26445,1.26743,1.2642,1.26514
29741,2019-10-15 09:00:00,8629,1.26532,1.26583,1.26101,1.26464,1.26502,1.26565,1.26052,1.2644,1.26517,1.26574,1.26076,1.26452
29742,2019-10-15 10:00:00,3943,1.26464,1.26793,1.26361,1.26537,1.26445,1.26768,1.26334,1.26519,1.26454,1.2678,1.26348,1.26528
29743,2019-10-15 11:00:00,4703,1.26539,1.26626,1.26274,1.26326,1.26522,1.26608,1.26254,1.26304,1.2653,1.26617,1.26264,1.26315
29744,2019-10-15 12:00:00,3837,1.26324,1.26566,1.26227,1.26561,1.26301,1.26544,1.26187,1.26539,1.26312,1.26555,1.26212,1.2655
29745,2019-10-15 13:00:00,3723,1.26559,1.26721,1.26214,1.26254,1.26536,1.26701,1.26196,1.26237,1.26548,1.2671,1.26205,1.26246
29746,2019-10-15 14:00:00,15941,1.26257,1.27995,1.26245,1.27775,1.26239,1.27967,1.26228,1.2775,1.26248,1.27981,1.26236,1.27762
29747,2019-10-15 15:00:00,13769,1.27776,1.28022,1.27196,1.27362,1.27754,1.27987,1.2717,1.27339,1.27765,1.28004,1.27184,1.2735
29748,2019-10-15 16:00:00,4992,1.27365,1.27598,1.2719,1.27568,1.27342,1.27571,1.27122,1.27547,1.27354,1.27584,1.27172,1.27558
29749,2019-10-15 17:00:00,2518,1.27571,1.2782,1.2751,1.27781,1.27549,1.27797,1.27488,1.27762,1.2756,1.27808,1.27499,1.27772
29750,2019-10-15 18:00:00,1662,1.27781,1.27911,1.2769,1.27844,1.27757,1.27888,1.27668,1.27824,1.27769,1.279,1.2768,1.27834
29751,2019-10-15 19:00:00,1800,1.27847,1.2794,1.27712,1.27804,1.27825,1.27913,1.27691,1.27781,1.27836,1.27926,1.27702,1.27792
29752,2019-10-15 20:00:00,1648,1.27806,1.27895,1.27637,1.27871,1.27785,1.2787,1.27606,1.27811,1.27796,1.27881,1.27622,1.27841
29753,2019-10-15 21:00:00,492,1.27883,1.27907,1.27583,1.27615,1.27823,1.27847,1.27523,1.27555,1.27853,1.27877,1.27553,1.27585
29754,2019-10-15 22:00:00,440,1.2762,1.27746,1.2762,1.27654,1.2756,1.27695,1.2756,1.27634,1.2759,1.27716,1.2759,1.27644
29755,2019-10-15 23:00:00,501,1.27651,1.27651,1.27574,1.27609,1.27632,1.27632,1.27555,1.27587,1.27642,1.27642,1.27564,1.27598
29756,2019-10-16 00:00:00,1103,1.27605,1.27616,1.27494,1.27511,1.27586,1.27595,1.27473,1.27486,1.27596,1.27606,1.27484,1.27498
29757,2019-10-16 01:00:00,1264,1.27509,1.27569,1.27397,1.27537,1.27492,1.27547,1.27378,1.27516,1.275,1.27558,1.27388,1.27526
29758,2019-10-16 02:00:00,676,1.27541,1.27608,1.2748,1.27549,1.27517,1.27584,1.2746,1.27528,1.27529,1.27596,1.2747,1.27538
29759,2019-10-16 03:00:00,745,1.27552,1.27564,1.27505,1.2755,1.27529,1.2754,1.27481,1.27529,1.2754,1.27552,1.27493,1.2754
29760,2019-10-16 04:00:00,562,1.27548,1.27585,1.27535,1.27569,1.27527,1.27567,1.27515,1.27548,1.27538,1.27576,1.27526,1.27558
29761,2019-10-16 05:00:00,842,1.27566,1.27622,1.27461,1.27573,1.27545,1.27603,1.27441,1.27553,1.27556,1.27612,1.27451,1.27563
29762,2019-10-16 06:00:00,6682,1.27577,1.27895,1.27333,1.27491,1.27555,1.27878,1.27304,1.27464,1.27566,1.27886,1.2732,1.27478
29763,2019-10-16 07:00:00,8213,1.27489,1.27577,1.26745,1.27068,1.27461,1.27551,1.26678,1.27047,1.27475,1.27564,1.26713,1.27058
29764,2019-10-16 08:00:00,6736,1.27071,1.27491,1.26956,1.27431,1.27049,1.27467,1.2693,1.27406,1.2706,1.27479,1.26943,1.27418
29765,2019-10-16 09:00:00,9352,1.27431,1.27856,1.26594,1.27623,1.27402,1.27822,1.26543,1.27593,1.27416,1.27839,1.26568,1.27608
29766,2019-10-16 10:00:00,6734,1.2762,1.27675,1.2727,1.27555,1.27591,1.27617,1.27246,1.27524,1.27606,1.27638,1.27258,1.2754
29767,2019-10-16 11:00:00,7272,1.27551,1.27893,1.27334,1.27455,1.27524,1.27854,1.27307,1.27431,1.27538,1.27872,1.2732,1.27443
29768,2019-10-16 12:00:00,11643,1.27453,1.28413,1.27336,1.27924,1.27428,1.28386,1.27315,1.279,1.2744,1.28398,1.27326,1.27912
29769,2019-10-16 13:00:00,5007,1.27927,1.28498,1.27786,1.28472,1.27901,1.28473,1.2776,1.28434,1.27914,1.28485,1.27773,1.28453
29770,2019-10-16 14:00:00,8032,1.28469,1.28552,1.27752,1.28054,1.28431,1.2853,1.27729,1.28027,1.2845,1.28541,1.2774,1.2804
29771,2019-10-16 15:00:00,7770,1.28055,1.28808,1.27913,1.28551,1.2803,1.28762,1.27881,1.28523,1.28042,1.28785,1.27899,1.28537
29772,2019-10-16 16:00:00,3773,1.28545,1.28708,1.28457,1.28481,1.28524,1.28676,1.2844,1.28459,1.28534,1.28692,1.28448,1.2847
29773,2019-10-16 17:00:00,3612,1.28485,1.28722,1.28135,1.28379,1.28459,1.28696,1.27985,1.28352,1.28472,1.28709,1.2806,1.28366
29774,2019-10-16 18:00:00,1827,1.28382,1.28431,1.28236,1.28419,1.28354,1.28407,1.28204,1.28393,1.28368,1.28419,1.2822,1.28406
29775,2019-10-16 19:00:00,1137,1.28415,1.28439,1.28232,1.28252,1.28392,1.28414,1.28212,1.28227,1.28404,1.28426,1.28222,1.2824
29776,2019-10-16 20:00:00,570,1.28252,1.28339,1.28222,1.28329,1.28232,1.2828,1.282,1.28269,1.28242,1.28309,1.28211,1.28299
29777,2019-10-16 21:00:00,237,1.28329,1.28378,1.28134,1.28207,1.28269,1.28318,1.28074,1.28147,1.28299,1.28348,1.28104,1.28177
29778,2019-10-16 22:00:00,717,1.28212,1.28308,1.28183,1.28198,1.28152,1.28248,1.28147,1.28178,1.28182,1.28278,1.28168,1.28188
29779,2019-10-16 23:00:00,568,1.28201,1.28261,1.28179,1.28208,1.28179,1.28235,1.28158,1.28184,1.2819,1.28247,1.28168,1.28196
29780,2019-10-17 00:00:00,1448,1.28206,1.28352,1.28174,1.2829,1.28182,1.2833,1.28152,1.28269,1.28194,1.2834,1.28163,1.2828
29781,2019-10-17 01:00:00,1174,1.28294,1.28319,1.28212,1.28244,1.2827,1.283,1.28191,1.28222,1.28282,1.28309,1.28202,1.28233
29782,2019-10-17 02:00:00,459,1.28246,1.28272,1.28201,1.28222,1.28225,1.2825,1.28181,1.28204,1.28236,1.28261,1.28191,1.28213
29783,2019-10-17 03:00:00,454,1.2822,1.28247,1.28205,1.28222,1.282,1.28227,1.28184,1.28199,1.2821,1.28236,1.28194,1.2821
29784,2019-10-17 04:00:00,467,1.28218,1.28232,1.28193,1.28199,1.28199,1.28213,1.28171,1.28178,1.28208,1.28222,1.28182,1.28188
29785,2019-10-17 05:00:00,3766,1.28195,1.28198,1.27515,1.27744,1.28176,1.28177,1.27481,1.27721,1.28186,1.28188,1.27498,1.27732
29786,2019-10-17 06:00:00,3976,1.27741,1.27829,1.27552,1.27715,1.27719,1.27795,1.27527,1.27697,1.2773,1.27812,1.2754,1.27706
29787,2019-10-17 07:00:00,2978,1.27719,1.27996,1.27684,1.27832,1.27698,1.27973,1.27664,1.27815,1.27708,1.27984,1.27674,1.27824
29788,2019-10-17 08:00:00,5451,1.27831,1.28351,1.27726,1.28017,1.27812,1.2832,1.27703,1.27991,1.27822,1.28335,1.27714,1.28004
29789,2019-10-17 09:00:00,14773,1.28014,1.29928,1.27991,1.29297,1.2799,1.29887,1.27966,1.2927,1.28002,1.29908,1.27978,1.29284
29790,2019-10-17 10:00:00,7740,1.29297,1.29343,1.28705,1.28842,1.29275,1.29323,1.28676,1.28827,1.29286,1.29333,1.28691,1.28834
29791,2019-10-17 11:00:00,7312,1.28842,1.28884,1.28472,1.28509,1.28823,1.2886,1.28445,1.28476,1.28832,1.28872,1.2846,1.28492
29792,2019-10-17 12:00:00,10872,1.28507,1.28591,1.27594,1.28139,1.28482,1.28566,1.27557,1.28117,1.28494,1.28578,1.27576,1.28128
29793,2019-10-17 13:00:00,7812,1.28137,1.28433,1.27844,1.2838,1.28114,1.28406,1.27819,1.28365,1.28126,1.2842,1.27832,1.28372
29794,2019-10-17 14:00:00,5211,1.28379,1.28776,1.28283,1.28409,1.28362,1.28734,1.28257,1.2839,1.2837,1.28755,1.2827,1.284
29795,2019-10-17 15:00:00,4711,1.28407,1.28748,1.28165,1.28528,1.28386,1.28722,1.28139,1.28504,1.28396,1.28734,1.28152,1.28516
29796,2019-10-17 16:00:00,2737,1.28526,1.28681,1.2837,1.28502,1.28501,1.28661,1.28347,1.28484,1.28514,1.28671,1.28358,1.28493
29797,2019-10-17 17:00:00,1903,1.28499,1.28713,1.28435,1.28691,1.28483,1.28693,1.28415,1.28666,1.28491,1.28703,1.28425,1.28678
29798,2019-10-17 18:00:00,1592,1.2869,1.28799,1.28597,1.28773,1.28662,1.2878,1.2858,1.28753,1.28676,1.28789,1.28589,1.28763
29799,2019-10-17 19:00:00,1254,1.28772,1.28824,1.28687,1.28715,1.2875,1.28806,1.28669,1.28691,1.28761,1.28815,1.28678,1.28703
29800,2019-10-17 20:00:00,837,1.28711,1.28961,1.28692,1.28945,1.28691,1.28921,1.28673,1.28885,1.28701,1.28932,1.28684,1.28915
29801,2019-10-17 21:00:00,36,1.2894,1.28947,1.28915,1.28926,1.2888,1.28887,1.28855,1.28866,1.2891,1.28917,1.28885,1.28896
29802,2019-10-17 22:00:00,711,1.28933,1.28946,1.28728,1.28746,1.28873,1.28892,1.28697,1.28719,1.28903,1.28916,1.28714,1.28732
29803,2019-10-17 23:00:00,880,1.2875,1.2876,1.28654,1.2866,1.2872,1.28734,1.28631,1.28634,1.28735,1.28747,1.28644,1.28647
29804,2019-10-18 00:00:00,887,1.2866,1.28736,1.28593,1.28657,1.28638,1.28715,1.28571,1.28637,1.28649,1.28726,1.28582,1.28647
29805,2019-10-18 01:00:00,670,1.28654,1.28687,1.28595,1.28648,1.28635,1.28662,1.28574,1.28617,1.28644,1.28674,1.28585,1.28632
29806,2019-10-18 02:00:00,1167,1.28644,1.28649,1.28438,1.28468,1.28616,1.28625,1.28409,1.28444,1.2863,1.28637,1.28424,1.28456
29807,2019-10-18 03:00:00,524,1.2847,1.28549,1.28463,1.28529,1.28446,1.28527,1.28442,1.28509,1.28458,1.28538,1.28452,1.28519
29808,2019-10-18 04:00:00,601,1.28531,1.28556,1.28423,1.2846,1.28512,1.28535,1.284,1.28438,1.28522,1.28544,1.28412,1.28449
29809,2019-10-18 05:00:00,746,1.28463,1.28547,1.28409,1.28424,1.2844,1.28528,1.28388,1.28402,1.28452,1.28538,1.28398,1.28413
29810,2019-10-18 06:00:00,2906,1.28427,1.28725,1.28426,1.28674,1.28404,1.28703,1.28404,1.28655,1.28416,1.28714,1.28415,1.28664
29811,2019-10-18 07:00:00,4490,1.28673,1.28856,1.28574,1.28724,1.28652,1.28835,1.28547,1.28703,1.28662,1.28846,1.2856,1.28714
29812,2019-10-18 08:00:00,4410,1.28723,1.29223,1.28671,1.2902,1.28699,1.29197,1.28654,1.29002,1.28711,1.2921,1.28662,1.29011
29813,2019-10-18 09:00:00,3914,1.29022,1.29143,1.28769,1.29047,1.28995,1.29117,1.28749,1.29023,1.29008,1.2913,1.2876,1.29035
29814,2019-10-18 10:00:00,2594,1.29044,1.29071,1.28892,1.28946,1.29022,1.29051,1.28867,1.28925,1.29033,1.2906,1.2888,1.28936
29815,2019-10-18 11:00:00,3908,1.28945,1.2901,1.28721,1.28881,1.28921,1.28992,1.28703,1.28857,1.28933,1.29001,1.28712,1.28869
29816,2019-10-18 12:00:00,3483,1.28884,1.29054,1.28793,1.28895,1.28858,1.29036,1.28773,1.28877,1.28871,1.29044,1.28783,1.28886
29817,2019-10-18 13:00:00,4356,1.28898,1.2894,1.28617,1.28893,1.28879,1.28914,1.28597,1.28865,1.28888,1.28926,1.28607,1.28879
29818,2019-10-18 14:00:00,3874,1.28895,1.29085,1.28831,1.28996,1.28869,1.29061,1.28809,1.28977,1.28882,1.29072,1.2882,1.28986
