idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
1959,2016-04-05 01:00:00,5741,4496.9,4501.5,4490.8,4499.2,4496.3,4500.7,4489.9,4498.4,4496.6,4501.0,4490.4,4498.8
1960,2016-04-05 05:00:00,26900,4499.1,4499.6,4473.0,4482.0,4498.5,4498.8,4472.2,4481.4,4498.8,4499.1,4472.6,4481.7
1961,2016-04-05 09:00:00,23323,4482.1,4484.8,4471.9,4476.8,4481.3,4484.0,4471.2,4476.0,4481.7,4484.4,4471.6,4476.4
1962,2016-04-05 13:00:00,88172,4476.6,4495.1,4463.8,4469.4,4476.0,4494.4,4463.1,4468.6,4476.3,4494.7,4463.5,4469.0
1963,2016-04-05 17:00:00,39241,4469.4,4491.5,4464.5,4483.5,4468.8,4490.8,4463.8,4482.9,4469.1,4491.1,4464.2,4483.2
1964,2016-04-05 21:00:00,3577,4482.9,4492.8,4481.7,4486.7,4482.3,4492.1,4481.1,4485.6,4482.6,4492.4,4481.4,4486.2
1965,2016-04-06 01:00:00,6122,4486.5,4503.7,4484.5,4496.0,4485.7,4502.8,4483.8,4494.9,4486.1,4503.2,4484.2,4495.4
1966,2016-04-06 05:00:00,22803,4495.8,4499.0,4476.9,4491.5,4495.0,4498.4,4476.2,4490.9,4495.4,4498.7,4476.6,4491.2
1967,2016-04-06 09:00:00,15458,4491.5,4495.7,4477.2,4479.7,4490.7,4495.0,4476.5,4478.9,4491.1,4495.3,4476.9,4479.3
1968,2016-04-06 13:00:00,87532,4479.5,4519.0,4474.9,4515.5,4478.9,4518.3,4474.1,4514.7,4479.2,4518.6,4474.5,4515.1
1969,2016-04-06 17:00:00,52077,4515.3,4545.0,4509.7,4540.8,4514.7,4544.4,4509.1,4540.0,4515.0,4544.7,4509.4,4540.4
1970,2016-04-06 21:00:00,3083,4540.9,4542.4,4535.7,4539.5,4540.1,4541.7,4535.0,4538.4,4540.5,4542.0,4535.4,4539.0
1971,2016-04-07 01:00:00,6948,4539.4,4546.8,4532.9,4537.9,4538.6,4545.9,4532.3,4537.1,4539.0,4546.3,4532.6,4537.5
1972,2016-04-07 05:00:00,19680,4537.8,4544.8,4529.1,4531.1,4537.2,4543.9,4528.5,4530.5,4537.5,4544.3,4528.8,4530.8
1973,2016-04-07 09:00:00,18563,4531.2,4532.2,4515.9,4523.0,4530.4,4531.5,4515.2,4522.2,4530.8,4531.8,4515.6,4522.6
1974,2016-04-07 13:00:00,84760,4522.9,4525.4,4478.3,4489.4,4522.3,4524.8,4477.7,4488.8,4522.6,4525.1,4478.0,4489.1
1975,2016-04-07 17:00:00,55843,4489.7,4499.7,4458.0,4475.5,4488.9,4499.0,4457.4,4474.9,4489.3,4499.3,4457.7,4475.2
1976,2016-04-07 21:00:00,5144,4475.1,4476.7,4465.6,4473.9,4473.5,4475.9,4464.7,4473.1,4474.3,4476.3,4465.2,4473.5
1977,2016-04-08 01:00:00,8546,4473.9,4493.6,4473.3,4491.1,4473.3,4492.9,4472.5,4490.0,4473.6,4493.2,4472.9,4490.6
1978,2016-04-08 05:00:00,21550,4490.7,4512.1,4490.7,4505.2,4489.9,4511.3,4489.9,4504.4,4490.3,4511.7,4490.3,4504.8
1979,2016-04-08 09:00:00,18137,4505.2,4515.1,4496.8,4513.6,4504.6,4514.4,4496.1,4512.8,4504.9,4514.7,4496.5,4513.2
1980,2016-04-08 13:00:00,76640,4513.3,4516.8,4458.7,4474.4,4512.7,4516.0,4458.0,4473.8,4513.0,4516.4,4458.4,4474.1
1981,2016-04-08 17:00:00,47924,4474.5,4488.2,4459.4,4477.1,4473.7,4487.6,4458.8,4475.5,4474.1,4487.9,4459.1,4476.3
1982,2016-04-10 21:00:00,4354,4475.0,4481.7,4464.4,4467.7,4474.4,4480.8,4463.5,4466.9,4474.7,4481.2,4464.0,4467.3
1983,2016-04-11 01:00:00,9337,4467.9,4475.2,4455.2,4472.5,4466.8,4474.2,4454.3,4471.2,4467.4,4474.6,4454.8,4471.8
1984,2016-04-11 05:00:00,34971,4472.5,4505.0,4453.7,4494.3,4471.5,4504.4,4453.1,4493.5,4472.0,4504.7,4453.4,4493.9
1985,2016-04-11 09:00:00,17986,4494.2,4499.1,4487.1,4498.7,4493.6,4498.4,4486.4,4497.9,4493.9,4498.7,4486.8,4498.3
1986,2016-04-11 13:00:00,85613,4498.6,4516.5,4479.4,4504.5,4498.0,4515.9,4478.8,4503.9,4498.3,4516.2,4479.1,4504.2
1987,2016-04-11 17:00:00,54983,4504.5,4508.2,4452.9,4454.3,4503.7,4507.6,4452.2,4453.5,4504.1,4507.9,4452.6,4453.9
1988,2016-04-11 21:00:00,4208,4452.0,4460.7,4447.6,4457.0,4451.2,4460.0,4446.4,4456.2,4451.6,4460.3,4447.3,4456.6
1989,2016-04-12 01:00:00,6338,4457.3,4464.4,4452.0,4463.5,4456.2,4463.6,4451.2,4462.7,4456.8,4464.0,4451.7,4463.1
1990,2016-04-12 05:00:00,26191,4463.6,4475.5,4449.9,4462.8,4462.6,4474.6,4449.1,4461.8,4463.1,4475.0,4449.5,4462.3
1991,2016-04-12 09:00:00,16555,4462.7,4479.3,4461.0,4464.4,4461.9,4478.4,4460.2,4463.4,4462.3,4478.8,4460.6,4463.9
1992,2016-04-12 13:00:00,98768,4464.2,4487.2,4433.4,4482.4,4463.4,4486.4,4432.5,4481.6,4463.8,4486.8,4433.0,4482.0
1993,2016-04-12 17:00:00,42542,4482.6,4504.4,4472.2,4496.2,4481.6,4503.6,4471.3,4495.2,4482.1,4504.0,4471.8,4495.7
1994,2016-04-12 21:00:00,2785,4496.0,4502.7,4493.8,4496.9,4494.7,4501.9,4492.4,4495.9,4495.4,4502.3,4493.2,4496.4
1995,2016-04-13 01:00:00,6542,4496.8,4515.0,4495.3,4512.1,4496.0,4514.1,4494.4,4511.1,4496.4,4514.5,4494.9,4511.6
1996,2016-04-13 05:00:00,19855,4512.0,4526.6,4506.5,4525.3,4511.2,4525.9,4505.9,4524.5,4511.6,4526.2,4506.2,4524.9
1997,2016-04-13 09:00:00,16456,4525.2,4535.6,4523.3,4525.5,4524.6,4534.9,4522.7,4524.9,4524.9,4535.2,4523.0,4525.2
1998,2016-04-13 13:00:00,81305,4525.6,4553.6,4524.1,4539.0,4524.8,4553.0,4523.4,4538.4,4525.2,4553.3,4523.8,4538.7
1999,2016-04-13 17:00:00,44643,4539.1,4560.4,4529.7,4555.4,4538.3,4559.7,4529.0,4554.8,4538.7,4560.0,4529.4,4555.1
2000,2016-04-13 21:00:00,2516,4554.6,4556.6,4549.1,4550.6,4553.8,4555.9,4548.4,4550.0,4554.2,4556.2,4548.8,4550.3
2001,2016-04-14 01:00:00,4741,4550.6,4555.2,4547.0,4551.1,4549.8,4554.4,4546.2,4550.3,4550.2,4554.7,4546.7,4550.7
2002,2016-04-14 05:00:00,20638,4551.0,4556.0,4537.5,4547.3,4550.4,4555.0,4536.5,4546.5,4550.7,4555.4,4537.2,4546.9
2003,2016-04-14 09:00:00,14502,4547.3,4559.8,4542.8,4556.3,4546.7,4559.1,4542.1,4555.5,4547.0,4559.4,4542.5,4555.9
2004,2016-04-14 13:00:00,65958,4556.1,4566.0,4541.1,4565.5,4555.5,4565.3,4540.3,4564.9,4555.8,4565.6,4540.7,4565.2
2005,2016-04-14 17:00:00,27005,4565.5,4569.8,4546.8,4555.3,4564.7,4569.1,4546.1,4554.7,4565.1,4569.4,4546.5,4555.0
2006,2016-04-14 21:00:00,2731,4555.0,4561.1,4550.6,4555.7,4554.4,4560.3,4549.9,4554.9,4554.7,4560.6,4550.3,4555.3
2008,2016-04-15 01:00:00,3981,4555.6,4561.0,4549.9,4554.8,4555.0,4560.3,4549.2,4553.8,4555.3,4560.6,4549.6,4554.3
2009,2016-04-15 05:00:00,12653,4554.8,4556.3,4543.1,4546.7,4553.5,4555.4,4542.2,4545.7,4554.2,4555.8,4542.7,4546.2
2010,2016-04-15 09:00:00,11406,4546.6,4550.0,4541.3,4545.1,4545.8,4549.1,4540.4,4544.3,4546.2,4549.5,4540.9,4544.7
2011,2016-04-15 13:00:00,52527,4545.1,4558.7,4539.9,4547.5,4544.5,4558.0,4539.2,4546.9,4544.8,4558.3,4539.6,4547.2
2012,2016-04-15 17:00:00,35526,4547.4,4548.9,4529.6,4544.4,4546.6,4548.3,4528.9,4543.6,4547.0,4548.6,4529.3,4544.0
2013,2016-04-17 21:00:00,5607,4525.0,4525.1,4510.9,4510.9,4523.9,4523.9,4510.0,4510.1,4524.4,4524.4,4510.5,4510.5
2014,2016-04-18 01:00:00,4662,4510.6,4520.8,4510.4,4514.2,4510.0,4520.2,4509.7,4513.2,4510.3,4520.5,4510.1,4513.7
2015,2016-04-18 05:00:00,21078,4514.1,4535.7,4507.5,4533.1,4513.3,4534.9,4506.6,4532.1,4513.7,4535.3,4507.1,4532.6
2016,2016-04-18 09:00:00,15333,4533.0,4541.0,4525.5,4530.6,4532.2,4540.1,4524.6,4529.6,4532.6,4540.5,4525.1,4530.1
2017,2016-04-18 13:00:00,55511,4530.5,4567.2,4525.5,4557.2,4529.7,4566.1,4524.6,4556.2,4530.1,4566.5,4525.1,4556.7
2018,2016-04-18 17:00:00,29921,4557.1,4566.3,4549.7,4552.5,4556.3,4565.3,4548.8,4551.7,4556.7,4565.7,4549.3,4552.1
2019,2016-04-18 21:00:00,2005,4552.1,4561.2,4551.1,4559.9,4550.3,4560.4,4549.8,4558.9,4551.2,4560.8,4550.6,4559.4
2020,2016-04-19 01:00:00,4410,4559.8,4564.8,4554.3,4557.0,4559.0,4563.8,4553.3,4556.0,4559.4,4564.2,4553.8,4556.5
2021,2016-04-19 05:00:00,17494,4556.9,4584.3,4555.1,4582.9,4556.1,4583.7,4554.2,4582.3,4556.5,4584.0,4554.7,4582.6
2022,2016-04-19 09:00:00,12614,4583.0,4590.6,4576.5,4577.4,4582.2,4589.9,4575.8,4576.8,4582.6,4590.2,4576.2,4577.1
2023,2016-04-19 13:00:00,70634,4577.6,4579.4,4512.9,4528.5,4576.8,4578.7,4512.3,4527.9,4577.2,4579.0,4512.6,4528.2
2024,2016-04-19 17:00:00,35439,4528.2,4545.2,4526.4,4535.2,4527.6,4544.5,4525.8,4534.6,4527.9,4544.8,4526.1,4534.9
2025,2016-04-19 21:00:00,2706,4534.9,4535.5,4524.4,4527.5,4533.8,4534.5,4523.5,4526.9,4534.4,4535.0,4524.0,4527.2
2026,2016-04-20 01:00:00,4100,4527.4,4528.2,4518.6,4522.6,4526.6,4527.2,4518.0,4521.6,4527.0,4527.6,4518.3,4522.1
2027,2016-04-20 05:00:00,17398,4522.5,4529.4,4515.2,4519.3,4521.7,4528.6,4514.5,4518.7,4522.1,4529.0,4514.9,4519.0
2028,2016-04-20 09:00:00,13296,4519.5,4544.0,4519.0,4540.7,4518.7,4543.1,4518.2,4539.9,4519.1,4543.5,4518.6,4540.3
2029,2016-04-20 13:00:00,67891,4540.8,4559.9,4521.7,4552.6,4539.8,4559.3,4521.0,4551.8,4540.3,4559.6,4521.4,4552.2
2030,2016-04-20 17:00:00,32131,4552.6,4561.9,4536.2,4540.7,4552.0,4561.3,4535.4,4540.1,4552.3,4561.6,4535.8,4540.4
2031,2016-04-20 21:00:00,2582,4539.5,4542.3,4532.6,4534.0,4537.9,4541.5,4531.8,4533.2,4538.7,4541.9,4532.2,4533.6
2032,2016-04-21 01:00:00,6146,4533.9,4555.6,4532.2,4552.1,4533.3,4554.8,4531.5,4550.8,4533.6,4555.1,4531.9,4551.4
2033,2016-04-21 05:00:00,15347,4552.0,4555.7,4535.7,4547.3,4551.0,4554.6,4534.9,4546.5,4551.5,4555.1,4535.3,4546.9
2034,2016-04-21 09:00:00,20795,4547.1,4550.4,4534.0,4539.7,4546.5,4549.6,4533.4,4538.7,4546.8,4550.0,4533.7,4539.2
2035,2016-04-21 13:00:00,85873,4539.6,4557.6,4520.3,4535.0,4538.8,4556.8,4519.6,4534.4,4539.2,4557.2,4520.0,4534.7
2036,2016-04-21 17:00:00,61740,4535.0,4549.6,4494.2,4504.6,4534.2,4548.8,4493.4,4504.0,4534.6,4549.1,4493.8,4504.3
2037,2016-04-21 21:00:00,3992,4488.8,4498.2,4484.3,4493.0,4487.5,4497.5,4483.5,4491.9,4488.2,4497.8,4483.9,4492.4
2038,2016-04-22 01:00:00,6055,4492.7,4503.7,4492.3,4501.3,4491.9,4503.0,4491.5,4500.3,4492.3,4503.3,4492.0,4500.8
2039,2016-04-22 05:00:00,18884,4501.1,4507.5,4490.0,4490.3,4500.3,4506.6,4488.9,4489.3,4500.7,4507.0,4489.5,4489.8
2040,2016-04-22 09:00:00,14538,4490.2,4506.8,4488.2,4494.8,4489.4,4505.9,4487.2,4494.2,4489.8,4506.3,4487.8,4494.5
2041,2016-04-22 13:00:00,92311,4494.9,4502.7,4436.8,4444.2,4494.1,4502.0,4436.1,4443.6,4494.5,4502.3,4436.5,4443.9
2042,2016-04-22 17:00:00,38991,4444.3,4477.1,4444.2,4472.6,4443.5,4476.5,4443.5,4471.8,4443.9,4476.8,4443.9,4472.2
2043,2016-04-24 21:00:00,2913,4484.1,4485.5,4471.7,4472.8,4482.0,4484.2,4470.9,4472.0,4483.0,4484.5,4471.4,4472.4
2044,2016-04-25 01:00:00,4281,4472.7,4473.6,4460.0,4460.9,4472.1,4473.0,4459.2,4460.1,4472.4,4473.3,4459.6,4460.5
2045,2016-04-25 05:00:00,20130,4460.8,4474.4,4441.7,4448.5,4460.2,4473.7,4440.8,4447.5,4460.5,4474.0,4441.3,4448.0
2046,2016-04-25 09:00:00,13325,4448.4,4471.5,4447.6,4460.3,4447.6,4470.3,4446.5,4459.3,4448.0,4470.8,4447.1,4459.8
2047,2016-04-25 13:00:00,62593,4460.3,4472.8,4450.6,4466.9,4459.5,4472.0,4449.8,4466.1,4459.9,4472.4,4450.2,4466.5
2048,2016-04-25 17:00:00,30565,4467.0,4479.7,4458.9,4479.5,4466.0,4478.8,4458.0,4478.5,4466.5,4479.2,4458.5,4479.0
2049,2016-04-25 21:00:00,1955,4479.7,4481.1,4475.4,4477.9,4478.7,4480.0,4474.5,4476.6,4479.2,4480.4,4475.0,4477.2
2050,2016-04-26 01:00:00,4536,4477.6,4489.4,4473.1,4477.9,4476.6,4488.6,4472.2,4476.6,4477.1,4489.0,4472.7,4477.2
2051,2016-04-26 05:00:00,17546,4477.6,4495.2,4473.6,4484.5,4476.6,4494.5,4472.8,4483.9,4477.1,4494.8,4473.2,4484.2
2052,2016-04-26 09:00:00,12096,4484.6,4490.5,4476.7,4484.4,4483.8,4489.9,4476.1,4483.6,4484.2,4490.2,4476.4,4484.0
2053,2016-04-26 13:00:00,59902,4484.3,4489.6,4448.4,4450.9,4483.3,4488.8,4447.8,4450.3,4483.8,4489.2,4448.1,4450.6
2054,2016-04-26 17:00:00,39814,4450.9,4462.4,4413.8,4418.4,4450.1,4460.3,4411.7,4417.6,4450.5,4460.6,4413.0,4418.0
2055,2016-04-26 21:00:00,4510,4411.2,4419.1,4408.6,4409.1,4409.9,4418.3,4407.9,4408.5,4410.6,4418.7,4408.3,4408.8
2056,2016-04-27 01:00:00,6039,4409.2,4416.3,4406.6,4408.7,4408.4,4415.4,4405.9,4408.1,4408.8,4415.8,4406.3,4408.4
2057,2016-04-27 05:00:00,15777,4408.8,4421.9,4406.3,4415.5,4408.0,4421.2,4405.6,4414.7,4408.4,4421.5,4406.0,4415.1
2058,2016-04-27 09:00:00,8323,4415.4,4415.9,4406.1,4410.5,4414.4,4415.0,4405.2,4409.5,4414.9,4415.4,4405.7,4410.0
2059,2016-04-27 13:00:00,64573,4410.4,4423.8,4377.2,4399.2,4409.6,4423.2,4376.6,4398.6,4410.0,4423.5,4376.9,4398.9
2060,2016-04-27 17:00:00,69654,4399.2,4438.5,4380.9,4438.5,4398.4,4437.9,4380.2,4437.9,4398.8,4438.2,4380.6,4438.2
2061,2016-04-27 21:00:00,2853,4437.5,4443.1,4433.9,4442.5,4436.9,4442.4,4433.1,4441.7,4437.2,4442.7,4433.6,4442.1
2062,2016-04-28 01:00:00,14919,4442.6,4447.3,4407.6,4420.7,4441.5,4446.7,4406.4,4419.7,4442.0,4447.0,4407.2,4420.2
2063,2016-04-28 05:00:00,22595,4420.8,4422.1,4397.5,4401.4,4419.5,4421.0,4396.8,4400.8,4420.2,4421.4,4397.2,4401.1
2064,2016-04-28 09:00:00,14713,4401.5,4417.5,4400.4,4417.1,4400.7,4416.8,4399.6,4416.5,4401.1,4417.1,4400.1,4416.8
2065,2016-04-28 13:00:00,57249,4417.2,4445.3,4413.2,4427.2,4416.4,4444.6,4412.5,4426.4,4416.8,4444.9,4412.9,4426.8
2066,2016-04-28 17:00:00,65813,4427.0,4428.0,4351.4,4390.0,4426.4,4427.3,4350.8,4389.2,4426.7,4427.6,4351.1,4389.6
2067,2016-04-28 21:00:00,3268,4389.1,4396.4,4385.9,4385.9,4388.5,4395.8,4385.3,4385.3,4388.8,4396.1,4385.6,4385.6
2068,2016-04-29 01:00:00,5950,4385.9,4391.1,4379.1,4383.2,4385.1,4390.4,4378.3,4382.2,4385.5,4390.7,4378.8,4382.7
2069,2016-04-29 05:00:00,21384,4383.4,4393.5,4372.4,4377.9,4382.1,4392.6,4371.7,4377.1,4382.8,4393.0,4372.1,4377.5
2070,2016-04-29 09:00:00,19869,4377.6,4389.4,4361.0,4366.3,4377.0,4388.6,4360.1,4365.5,4377.3,4389.0,4360.6,4365.9
2071,2016-04-29 13:00:00,93007,4366.1,4368.8,4301.7,4326.2,4365.5,4368.1,4301.1,4325.6,4365.8,4368.4,4301.4,4325.9
2072,2016-04-29 17:00:00,59180,4326.3,4343.8,4311.5,4341.4,4325.5,4343.2,4310.8,4340.6,4325.9,4343.5,4311.2,4341.0
2073,2016-05-01 21:00:00,5074,4341.3,4341.3,4322.7,4329.5,4339.2,4339.7,4322.0,4328.4,4340.2,4340.2,4322.4,4329.0
2074,2016-05-02 01:00:00,3241,4329.4,4332.3,4326.7,4332.0,4328.8,4331.7,4325.8,4331.2,4329.1,4332.0,4326.4,4331.6
2075,2016-05-02 05:00:00,14138,4331.8,4343.6,4326.7,4335.1,4331.2,4341.2,4326.1,4334.5,4331.5,4341.6,4326.4,4334.8
2076,2016-05-02 09:00:00,8517,4335.0,4349.0,4334.4,4346.4,4334.2,4348.3,4333.7,4345.6,4334.6,4348.6,4334.1,4346.0
2077,2016-05-02 13:00:00,85060,4346.4,4352.5,4328.7,4348.9,4345.8,4351.9,4328.1,4348.1,4346.1,4352.2,4328.4,4348.5
2078,2016-05-02 17:00:00,34759,4348.8,4383.3,4345.6,4377.1,4348.2,4382.6,4344.8,4376.5,4348.5,4382.9,4345.2,4376.8
2079,2016-05-02 21:00:00,2113,4378.8,4378.8,4369.9,4373.8,4377.5,4377.5,4368.9,4373.0,4378.2,4378.2,4369.4,4373.4
2080,2016-05-03 01:00:00,3083,4373.5,4376.6,4368.6,4370.2,4372.9,4375.9,4367.9,4369.2,4373.2,4376.2,4368.3,4369.7
2081,2016-05-03 05:00:00,18983,4370.2,4376.1,4342.1,4347.2,4369.4,4375.1,4341.4,4346.4,4369.8,4375.5,4341.8,4346.8
2082,2016-05-03 09:00:00,19027,4347.1,4350.2,4335.5,4348.4,4346.5,4349.5,4334.8,4347.6,4346.8,4349.8,4335.2,4348.0
2083,2016-05-03 13:00:00,79120,4348.2,4356.2,4324.1,4348.9,4347.6,4355.4,4323.5,4348.1,4347.9,4355.8,4323.8,4348.5
2084,2016-05-03 17:00:00,48108,4348.8,4365.2,4329.8,4340.9,4348.2,4364.5,4329.2,4340.3,4348.5,4364.8,4329.5,4340.6
2085,2016-05-03 21:00:00,2896,4341.9,4346.5,4335.1,4336.7,4341.3,4345.7,4334.4,4335.9,4341.6,4346.0,4334.8,4336.3
2086,2016-05-04 01:00:00,5533,4336.6,4343.9,4324.9,4331.8,4336.0,4342.9,4324.2,4330.8,4336.3,4343.4,4324.6,4331.3
2087,2016-05-04 05:00:00,23337,4331.7,4343.6,4321.6,4321.9,4330.9,4342.9,4320.5,4320.9,4331.3,4343.2,4321.1,4321.4
2088,2016-05-04 09:00:00,19129,4321.7,4323.0,4303.9,4304.8,4320.9,4322.2,4302.9,4304.0,4321.3,4322.6,4303.4,4304.4
2089,2016-05-04 13:00:00,83172,4304.9,4325.6,4301.2,4303.0,4303.9,4324.8,4300.4,4302.2,4304.4,4325.2,4300.8,4302.6
2090,2016-05-04 17:00:00,31178,4303.2,4315.9,4296.7,4313.9,4302.2,4315.0,4295.7,4313.1,4302.7,4315.4,4296.2,4313.5
2091,2016-05-04 21:00:00,2392,4314.6,4322.0,4314.6,4321.5,4313.8,4321.1,4313.2,4320.5,4314.2,4321.5,4314.1,4321.0
2092,2016-05-05 01:00:00,4356,4321.4,4332.4,4321.4,4328.0,4320.6,4331.5,4320.5,4327.2,4321.0,4331.9,4321.0,4327.6
2093,2016-05-05 05:00:00,17813,4328.1,4347.1,4325.2,4343.9,4327.1,4346.2,4324.6,4342.9,4327.6,4346.6,4324.9,4343.4
2094,2016-05-05 09:00:00,15664,4343.6,4344.0,4322.8,4328.8,4342.8,4343.2,4321.8,4328.0,4343.2,4343.6,4322.3,4328.4
2095,2016-05-05 13:00:00,76725,4328.5,4332.6,4306.8,4318.9,4327.7,4331.7,4305.9,4318.1,4328.1,4332.1,4306.4,4318.5
2096,2016-05-05 17:00:00,46737,4318.6,4320.2,4297.1,4302.5,4317.8,4319.3,4296.1,4301.5,4318.2,4319.7,4296.6,4302.0
2097,2016-05-05 21:00:00,4093,4302.7,4305.0,4291.8,4302.4,4300.9,4304.1,4290.7,4301.6,4301.8,4304.5,4291.4,4302.0
2098,2016-05-06 01:00:00,3808,4302.6,4307.0,4293.5,4297.0,4301.6,4306.2,4292.6,4296.0,4302.1,4306.6,4293.1,4296.5
2099,2016-05-06 05:00:00,18137,4296.9,4304.7,4288.1,4302.3,4296.1,4303.9,4287.2,4301.3,4296.5,4304.3,4287.8,4301.8
2100,2016-05-06 09:00:00,21508,4302.2,4302.7,4275.6,4283.8,4301.4,4301.8,4274.6,4283.2,4301.8,4302.2,4275.1,4283.5
2101,2016-05-06 13:00:00,101294,4283.5,4314.9,4280.0,4295.3,4282.9,4314.2,4279.4,4294.7,4283.2,4314.5,4279.7,4295.0
2102,2016-05-06 17:00:00,37847,4295.3,4338.1,4294.9,4337.3,4294.5,4337.5,4294.2,4336.2,4294.9,4337.8,4294.6,4336.8
2103,2016-05-08 21:00:00,3709,4334.3,4341.2,4331.1,4337.5,4332.7,4340.5,4330.2,4336.9,4333.5,4340.8,4330.8,4337.2
2104,2016-05-09 01:00:00,3969,4337.6,4339.4,4329.3,4334.1,4336.8,4338.7,4328.6,4333.1,4337.2,4339.0,4329.0,4333.6
2105,2016-05-09 05:00:00,20245,4334.1,4345.4,4322.1,4345.2,4333.3,4344.7,4321.4,4344.4,4333.7,4345.0,4321.8,4344.8
2106,2016-05-09 09:00:00,10441,4345.3,4350.8,4336.4,4336.7,4344.7,4349.2,4335.7,4336.1,4345.0,4349.5,4336.1,4336.4
2107,2016-05-09 13:00:00,71409,4337.0,4355.9,4326.6,4347.1,4336.2,4355.2,4325.9,4346.5,4336.6,4355.5,4326.3,4346.8
2108,2016-05-09 17:00:00,30710,4347.1,4360.6,4337.0,4340.1,4346.3,4360.0,4336.4,4339.0,4346.7,4360.3,4336.7,4339.6
2109,2016-05-09 21:00:00,3819,4339.3,4339.3,4327.6,4337.2,4338.0,4338.5,4326.9,4336.4,4338.6,4338.8,4327.3,4336.8
2110,2016-05-10 01:00:00,6000,4337.2,4352.3,4334.4,4349.6,4336.6,4351.7,4333.6,4348.6,4336.9,4352.0,4334.0,4349.1
2111,2016-05-10 05:00:00,18677,4349.5,4368.8,4348.7,4367.5,4348.7,4368.0,4347.7,4366.7,4349.1,4368.3,4348.3,4367.1
2112,2016-05-10 09:00:00,14092,4367.4,4368.2,4342.0,4349.6,4366.8,4367.6,4341.3,4348.8,4367.1,4367.9,4341.7,4349.2
2113,2016-05-10 13:00:00,56990,4349.5,4391.3,4347.5,4388.9,4348.9,4390.6,4346.8,4388.3,4349.2,4390.9,4347.2,4388.6
2114,2016-05-10 17:00:00,20390,4389.0,4402.7,4383.6,4399.6,4388.2,4401.9,4382.8,4399.0,4388.6,4402.3,4383.2,4399.3
2115,2016-05-10 21:00:00,2121,4400.0,4401.5,4395.3,4400.0,4398.9,4400.8,4394.6,4398.9,4399.4,4401.1,4395.0,4399.4
2116,2016-05-11 01:00:00,5151,4399.8,4400.9,4387.8,4389.0,4399.0,4400.3,4387.2,4388.2,4399.4,4400.6,4387.5,4388.6
2117,2016-05-11 05:00:00,22919,4389.1,4392.5,4379.0,4387.2,4388.1,4391.8,4378.3,4386.4,4388.6,4392.1,4378.7,4386.8
2118,2016-05-11 09:00:00,9444,4387.0,4394.2,4383.2,4393.7,4386.4,4393.5,4382.5,4393.1,4386.7,4393.8,4382.9,4393.4
2119,2016-05-11 13:00:00,62545,4393.7,4407.7,4379.6,4386.2,4392.9,4405.8,4379.0,4385.6,4393.3,4406.1,4379.3,4385.9
2120,2016-05-11 17:00:00,32763,4386.3,4386.9,4354.8,4356.1,4385.5,4386.3,4354.1,4355.3,4385.9,4386.6,4354.5,4355.7
2121,2016-05-11 21:00:00,4781,4355.9,4359.6,4351.2,4358.3,4354.6,4358.9,4349.5,4357.5,4355.2,4359.2,4350.6,4357.9
2122,2016-05-12 01:00:00,8002,4358.3,4363.3,4351.8,4363.0,4357.7,4362.5,4351.0,4362.2,4358.0,4362.9,4351.4,4362.6
2123,2016-05-12 05:00:00,17874,4363.1,4377.0,4356.0,4375.8,4362.1,4376.3,4355.2,4375.2,4362.6,4376.6,4355.6,4375.5
2124,2016-05-12 09:00:00,14479,4376.0,4385.6,4372.8,4376.5,4375.2,4384.9,4372.1,4375.9,4375.6,4385.2,4372.5,4376.2
2125,2016-05-12 13:00:00,69585,4376.6,4376.7,4309.4,4327.4,4375.8,4376.0,4308.6,4326.8,4376.2,4376.3,4309.1,4327.1
2126,2016-05-12 17:00:00,41934,4327.5,4363.6,4315.8,4340.3,4326.7,4362.9,4315.1,4339.7,4327.1,4363.2,4315.5,4340.0
2127,2016-05-12 21:00:00,5800,4340.1,4342.4,4330.7,4331.6,4339.3,4341.6,4330.1,4330.8,4339.7,4341.9,4330.4,4331.2
2128,2016-05-13 01:00:00,10072,4331.8,4331.8,4321.1,4324.3,4330.7,4331.1,4320.3,4323.5,4331.2,4331.4,4320.7,4323.9
2129,2016-05-13 05:00:00,27404,4324.3,4327.9,4307.4,4317.3,4323.3,4327.2,4306.7,4316.5,4323.8,4327.5,4307.1,4316.9
2130,2016-05-13 09:00:00,22013,4317.2,4340.7,4314.0,4335.7,4316.6,4340.1,4313.3,4335.1,4316.9,4340.4,4313.7,4335.4
2131,2016-05-13 13:00:00,86627,4335.7,4364.0,4331.0,4340.9,4334.9,4363.3,4330.3,4340.3,4335.3,4363.6,4330.7,4340.6
2132,2016-05-13 17:00:00,47839,4341.1,4347.5,4316.4,4326.1,4340.3,4346.8,4315.8,4325.5,4340.7,4347.1,4316.1,4325.8
2133,2016-05-15 21:00:00,5895,4321.0,4330.5,4308.7,4328.8,4319.7,4329.7,4307.8,4327.7,4320.4,4330.0,4308.4,4328.2
2134,2016-05-16 01:00:00,7834,4328.6,4339.9,4322.2,4331.9,4327.8,4338.9,4321.5,4330.9,4328.2,4339.4,4321.9,4331.4
2135,2016-05-16 05:00:00,11326,4331.8,4336.1,4322.7,4331.9,4331.0,4335.2,4321.9,4331.1,4331.4,4335.6,4322.3,4331.5
