idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
378,2016-05-17 21:00:00,229495,4324.3,4362.1,4304.5,4339.2,4323.7,4361.4,4303.6,4338.4,4324.0,4361.7,4304.2,4338.8
379,2016-05-18 21:00:00,207497,4341.8,4344.0,4283.8,4320.4,4341.0,4343.3,4283.2,4319.6,4341.4,4343.6,4283.5,4320.0
380,2016-05-19 21:00:00,140049,4321.9,4381.8,4317.2,4366.6,4320.8,4381.2,4316.6,4365.5,4321.4,4381.5,4316.9,4366.0
381,2016-05-22 21:00:00,130416,4371.4,4383.9,4351.0,4355.2,4370.3,4383.3,4350.3,4354.4,4370.8,4383.6,4350.7,4354.8
382,2016-05-23 21:00:00,114658,4356.1,4451.1,4344.2,4448.8,4354.0,4450.4,4343.5,4448.2,4355.0,4450.7,4343.9,4448.5
383,2016-05-24 21:00:00,124152,4448.1,4491.8,4445.4,4480.4,4447.5,4491.0,4444.6,4479.6,4447.8,4491.3,4445.1,4480.0
384,2016-05-25 21:00:00,109180,4479.3,4498.0,4466.1,4497.0,4477.7,4497.0,4465.4,4496.0,4478.5,4497.4,4465.8,4496.5
385,2016-05-26 21:00:00,86068,4495.6,4515.7,4492.6,4515.5,4494.6,4515.1,4491.8,4514.9,4495.1,4515.4,4492.2,4515.2
386,2016-05-29 21:00:00,20545,4518.2,4526.7,4515.4,4524.7,4517.6,4526.0,4514.6,4523.9,4517.9,4526.3,4515.1,4524.3
387,2016-05-30 21:00:00,104714,4523.7,4530.5,4499.3,4525.4,4522.9,4529.7,4498.7,4524.8,4523.3,4530.0,4499.0,4525.1
388,2016-05-31 21:00:00,106190,4522.6,4539.1,4504.8,4523.4,4521.5,4538.4,4503.9,4522.4,4522.0,4538.7,4504.4,4522.9
390,2016-06-01 21:00:00,113207,4522.5,4534.8,4489.0,4533.3,4521.5,4533.9,4487.4,4532.0,4522.0,4534.3,4488.3,4532.6
391,2016-06-02 21:00:00,135209,4532.1,4536.4,4480.6,4510.1,4531.1,4535.6,4479.7,4509.3,4531.6,4536.0,4480.2,4509.7
392,2016-06-05 21:00:00,95930,4512.8,4538.0,4505.5,4527.6,4511.5,4537.3,4504.6,4526.8,4512.2,4537.6,4505.1,4527.2
393,2016-06-06 21:00:00,80999,4525.3,4546.9,4512.3,4514.6,4524.2,4546.3,4511.7,4514.0,4524.8,4546.6,4512.0,4514.3
394,2016-06-07 21:00:00,77785,4513.9,4531.4,4505.3,4519.7,4513.3,4530.7,4504.6,4519.1,4513.6,4531.0,4505.0,4519.4
395,2016-06-08 21:00:00,89808,4519.6,4523.6,4494.6,4514.4,4518.8,4522.9,4494.0,4513.6,4519.2,4523.2,4494.3,4514.0
396,2016-06-09 21:00:00,77419,4514.6,4514.6,4447.4,4466.8,4512.8,4513.6,4446.7,4465.2,4513.7,4513.9,4447.1,4466.0
397,2016-06-12 21:00:00,121756,4455.2,4462.4,4420.3,4421.5,4453.4,4461.5,4419.3,4420.0,4454.3,4461.9,4419.8,4420.8
398,2016-06-13 21:00:00,127322,4420.8,4441.2,4392.5,4423.8,4418.8,4440.1,4391.6,4422.3,4419.8,4440.6,4392.1,4423.0
399,2016-06-14 21:00:00,131993,4425.4,4446.0,4403.7,4410.7,4423.9,4443.5,4403.0,4409.9,4424.6,4443.9,4403.4,4410.3
401,2016-06-15 21:00:00,178783,4409.5,4428.6,4360.2,4422.6,4408.9,4427.7,4359.2,4421.6,4409.2,4428.1,4359.7,4422.1
402,2016-06-16 21:00:00,150951,4422.7,4439.8,4360.8,4369.2,4421.4,4438.9,4360.0,4368.6,4422.0,4439.3,4360.4,4368.9
403,2016-06-19 21:00:00,114060,4393.4,4444.0,4391.4,4415.2,4392.8,4443.3,4390.3,4414.4,4393.1,4443.6,4391.0,4414.8
404,2016-06-20 21:00:00,130280,4404.9,4423.3,4395.6,4405.7,4404.3,4422.3,4394.8,4404.4,4404.6,4422.7,4395.3,4405.0
405,2016-06-21 21:00:00,121393,4403.7,4441.2,4398.5,4402.6,4402.7,4440.6,4397.8,4401.8,4403.2,4440.9,4398.2,4402.2
406,2016-06-22 21:00:00,161122,4420.7,4484.1,4417.2,4484.0,4420.1,4482.9,4416.5,4482.7,4420.4,4483.4,4416.9,4483.4
407,2016-06-23 21:00:00,544959,4488.9,4501.4,4241.5,4269.2,4488.1,4500.4,4239.5,4268.6,4488.5,4500.8,4240.8,4268.9
408,2016-06-26 21:00:00,324462,4259.8,4275.7,4175.5,4182.2,4259.0,4274.9,4174.6,4180.7,4259.4,4275.3,4175.1,4181.4
409,2016-06-27 21:00:00,175128,4184.8,4291.8,4184.5,4289.2,4183.0,4291.0,4183.0,4288.2,4183.9,4291.4,4183.9,4288.7
410,2016-06-28 21:00:00,143688,4288.8,4385.0,4275.7,4384.3,4287.0,4383.9,4274.8,4383.3,4287.9,4384.4,4275.3,4383.8
411,2016-06-29 21:00:00,176514,4381.9,4417.3,4345.9,4408.6,4380.9,4416.6,4345.1,4408.0,4381.4,4416.9,4345.6,4408.3
412,2016-06-30 21:00:00,123287,4407.2,4453.6,4393.6,4441.7,4405.1,4452.7,4392.9,4440.9,4406.2,4453.1,4393.3,4441.3
414,2016-07-03 21:00:00,31974,4446.0,4459.1,4433.7,4447.2,4443.5,4458.0,4432.8,4446.2,4444.8,4458.5,4433.3,4446.7
415,2016-07-04 21:00:00,147833,4445.8,4445.9,4384.8,4414.9,4443.8,4444.5,4384.1,4414.3,4444.8,4445.0,4384.5,4414.6
416,2016-07-05 21:00:00,210207,4413.5,4446.7,4372.8,4442.3,4412.4,4446.1,4372.1,4441.5,4413.0,4446.4,4372.5,4441.9
417,2016-07-06 21:00:00,154539,4441.7,4467.5,4433.9,4458.6,4440.9,4466.8,4433.1,4458.0,4441.3,4467.1,4433.5,4458.3
418,2016-07-07 21:00:00,146293,4458.2,4529.8,4446.3,4523.8,4457.1,4529.0,4445.5,4522.8,4457.6,4529.4,4445.9,4523.3
419,2016-07-10 21:00:00,112635,4524.3,4569.7,4522.5,4557.5,4523.3,4569.1,4521.3,4556.7,4523.8,4569.4,4522.0,4557.1
420,2016-07-11 21:00:00,101650,4557.5,4588.2,4553.0,4576.5,4556.4,4587.6,4552.3,4575.7,4557.0,4587.9,4552.7,4576.1
421,2016-07-12 21:00:00,114953,4575.7,4590.7,4565.2,4566.7,4574.9,4590.1,4564.5,4565.9,4575.3,4590.4,4564.9,4566.3
422,2016-07-13 21:00:00,119038,4565.3,4614.5,4560.0,4596.2,4564.5,4613.8,4559.3,4595.4,4564.9,4614.1,4559.7,4595.8
423,2016-07-14 21:00:00,105362,4593.2,4609.8,4548.5,4568.7,4591.6,4608.8,4547.5,4566.9,4592.4,4609.3,4548.0,4567.8
425,2016-07-17 21:00:00,87758,4588.0,4628.1,4586.0,4614.2,4586.7,4627.2,4585.2,4613.4,4587.4,4627.6,4585.6,4613.8
426,2016-07-18 21:00:00,94318,4616.5,4617.7,4594.4,4614.2,4615.2,4616.7,4593.8,4613.6,4615.8,4617.2,4594.1,4613.9
427,2016-07-19 21:00:00,70954,4614.4,4665.5,4603.9,4662.5,4612.1,4664.8,4603.3,4661.9,4613.2,4665.1,4603.6,4662.2
428,2016-07-20 21:00:00,94322,4660.4,4668.4,4633.3,4646.1,4659.1,4667.5,4632.4,4645.1,4659.8,4667.9,4632.9,4645.6
429,2016-07-21 21:00:00,76822,4644.3,4670.8,4635.0,4664.8,4642.8,4670.0,4634.2,4663.0,4643.6,4670.4,4634.6,4663.9
430,2016-07-24 21:00:00,84684,4665.3,4676.1,4649.9,4664.8,4663.3,4674.9,4649.3,4664.0,4664.3,4675.4,4649.6,4664.4
431,2016-07-25 21:00:00,101277,4664.0,4694.5,4647.2,4692.8,4663.2,4693.8,4646.5,4692.0,4663.6,4694.1,4646.9,4692.4
432,2016-07-26 21:00:00,135181,4697.8,4720.1,4683.5,4720.1,4696.0,4719.3,4682.4,4719.0,4696.9,4719.6,4683.0,4719.6
433,2016-07-27 21:00:00,126714,4717.0,4738.3,4696.0,4737.8,4715.7,4737.4,4695.3,4737.0,4716.4,4737.8,4695.7,4737.4
434,2016-07-28 21:00:00,119230,4737.7,4742.7,4715.6,4736.2,4736.9,4742.1,4714.8,4734.9,4737.3,4742.4,4715.2,4735.6
435,2016-07-31 21:00:00,101990,4745.2,4766.7,4727.4,4752.9,4742.6,4766.1,4726.8,4752.3,4743.9,4766.4,4727.1,4752.6
437,2016-08-01 21:00:00,131057,4755.1,4765.7,4688.2,4721.4,4754.0,4765.0,4687.5,4720.3,4754.6,4765.3,4687.9,4720.8
438,2016-08-02 21:00:00,110053,4720.0,4734.9,4704.4,4732.9,4718.9,4734.1,4703.8,4732.3,4719.4,4734.4,4704.1,4732.6
439,2016-08-03 21:00:00,97356,4731.5,4751.8,4720.3,4751.0,4730.4,4751.1,4719.6,4750.4,4731.0,4751.4,4720.0,4750.7
440,2016-08-04 21:00:00,81417,4749.9,4800.6,4748.5,4787.1,4748.1,4799.9,4747.9,4786.3,4749.0,4800.2,4748.2,4786.7
441,2016-08-07 21:00:00,58915,4785.2,4803.8,4769.0,4783.0,4784.6,4803.1,4768.4,4782.4,4784.9,4803.4,4768.7,4782.7
442,2016-08-08 21:00:00,64106,4782.7,4810.6,4780.6,4796.0,4781.9,4809.9,4779.9,4795.4,4782.3,4810.2,4780.3,4795.7
443,2016-08-09 21:00:00,75260,4795.7,4803.4,4770.3,4783.7,4794.4,4802.6,4769.6,4783.1,4795.0,4803.0,4770.0,4783.4
444,2016-08-10 21:00:00,66275,4783.8,4813.9,4778.5,4804.4,4783.0,4813.1,4777.9,4803.1,4783.4,4813.5,4778.2,4803.8
445,2016-08-11 21:00:00,62170,4803.4,4809.5,4790.1,4808.9,4802.4,4808.6,4789.3,4808.1,4802.9,4809.0,4789.7,4808.5
446,2016-08-14 21:00:00,49912,4809.9,4838.2,4808.1,4827.1,4809.1,4837.4,4807.2,4826.5,4809.5,4837.8,4807.7,4826.8
448,2016-08-15 21:00:00,72431,4826.2,4827.4,4799.3,4804.6,4825.6,4826.7,4798.6,4804.0,4825.9,4827.0,4799.0,4804.3
449,2016-08-16 21:00:00,81030,4803.9,4812.6,4775.0,4810.8,4802.6,4811.9,4774.2,4810.0,4803.2,4812.2,4774.6,4810.4
450,2016-08-17 21:00:00,65876,4811.5,4817.1,4795.7,4810.7,4809.7,4816.4,4794.9,4810.1,4810.6,4816.7,4795.3,4810.4
451,2016-08-18 21:00:00,71518,4811.0,4818.6,4787.0,4810.6,4810.4,4817.9,4786.4,4809.3,4810.7,4818.2,4786.7,4810.0
452,2016-08-21 21:00:00,90573,4809.3,4819.8,4791.5,4815.1,4807.7,4819.2,4790.9,4814.5,4808.5,4819.5,4791.2,4814.8
453,2016-08-22 21:00:00,73807,4812.1,4838.6,4809.7,4821.5,4811.3,4837.9,4809.0,4820.7,4811.7,4838.2,4809.4,4821.1
454,2016-08-23 21:00:00,87509,4819.8,4825.5,4772.3,4786.8,4819.0,4824.5,4771.5,4786.0,4819.4,4825.0,4771.9,4786.4
455,2016-08-24 21:00:00,94455,4788.2,4795.2,4769.7,4784.6,4786.4,4794.6,4769.0,4784.0,4787.3,4794.9,4769.4,4784.3
456,2016-08-25 21:00:00,139189,4784.7,4818.7,4758.8,4785.7,4784.1,4817.8,4757.9,4784.4,4784.4,4818.2,4758.4,4785.0
457,2016-08-28 21:00:00,69063,4787.6,4806.8,4775.5,4796.7,4786.6,4805.9,4774.4,4795.9,4787.1,4806.3,4775.1,4796.3
458,2016-08-29 21:00:00,79662,4795.9,4799.7,4761.0,4779.2,4795.1,4798.8,4760.4,4778.6,4795.5,4799.2,4760.7,4778.9
459,2016-08-30 21:00:00,85704,4779.9,4780.1,4752.5,4773.1,4778.8,4779.0,4751.9,4772.5,4779.4,4779.6,4752.2,4772.8
460,2016-08-31 21:00:00,108663,4775.0,4796.2,4750.5,4776.8,4774.4,4795.3,4749.9,4776.0,4774.7,4795.7,4750.2,4776.4
462,2016-09-01 21:00:00,109333,4778.1,4818.6,4775.1,4799.5,4777.5,4817.9,4774.4,4798.9,4777.8,4818.2,4774.8,4799.2
463,2016-09-04 21:00:00,24298,4800.7,4806.9,4782.5,4792.9,4799.9,4806.0,4781.7,4792.1,4800.3,4806.4,4782.1,4792.5
464,2016-09-05 21:00:00,77696,4794.5,4831.9,4789.8,4831.3,4793.7,4830.9,4788.9,4830.5,4794.1,4831.4,4789.4,4830.9
465,2016-09-06 21:00:00,74931,4830.9,4840.0,4813.0,4829.2,4829.4,4839.4,4812.4,4828.6,4830.2,4839.7,4812.7,4828.9
466,2016-09-07 21:00:00,101508,4828.8,4837.4,4790.0,4797.4,4828.0,4836.7,4789.4,4796.8,4828.4,4837.0,4789.7,4797.1
467,2016-09-08 21:00:00,129921,4795.7,4798.4,4666.5,4668.8,4793.6,4797.6,4665.1,4668.2,4794.6,4798.0,4666.1,4668.5
468,2016-09-11 21:00:00,168034,4670.5,4772.6,4629.8,4767.1,4669.7,4771.9,4628.7,4766.3,4670.1,4772.2,4629.4,4766.7
469,2016-09-12 21:00:00,203839,4765.0,4765.0,4699.8,4733.9,4763.4,4764.2,4699.1,4732.8,4764.2,4764.5,4699.5,4733.4
470,2016-09-13 21:00:00,189438,4733.1,4770.9,4723.8,4735.9,4732.3,4770.2,4723.0,4735.1,4732.7,4770.5,4723.4,4735.5
471,2016-09-14 21:00:00,162197,4735.2,4826.5,4719.5,4814.4,4734.4,4825.9,4718.8,4813.8,4734.8,4826.2,4719.2,4814.1
473,2016-09-15 21:00:00,150089,4813.6,4822.5,4791.7,4819.5,4812.8,4821.9,4791.1,4817.9,4813.2,4822.2,4791.4,4818.7
474,2016-09-18 21:00:00,110554,4818.8,4844.8,4785.6,4799.5,4817.0,4844.1,4785.0,4798.7,4817.9,4844.4,4785.3,4799.1
475,2016-09-19 21:00:00,110552,4800.6,4823.9,4793.0,4802.2,4799.0,4822.9,4792.4,4801.2,4799.8,4823.4,4792.7,4801.7
476,2016-09-20 21:00:00,162324,4803.6,4857.6,4791.6,4853.7,4802.3,4856.9,4790.7,4853.1,4803.0,4857.2,4791.2,4853.4
477,2016-09-21 21:00:00,81750,4852.7,4895.2,4846.0,4891.7,4851.6,4894.6,4845.1,4891.1,4852.2,4894.9,4845.6,4891.4
478,2016-09-22 21:00:00,84278,4889.9,4893.0,4851.7,4860.2,4889.1,4892.3,4850.9,4858.6,4889.5,4892.6,4851.3,4859.4
479,2016-09-25 21:00:00,96626,4854.6,4862.8,4810.5,4817.4,4854.0,4862.1,4809.8,4816.6,4854.3,4862.4,4810.2,4817.0
480,2016-09-26 21:00:00,114795,4817.7,4867.8,4804.2,4863.0,4816.6,4867.1,4803.5,4862.2,4817.2,4867.4,4803.9,4862.6
481,2016-09-27 21:00:00,114527,4862.0,4876.5,4848.0,4871.9,4860.9,4875.8,4847.3,4871.1,4861.4,4876.1,4847.7,4871.5
482,2016-09-28 21:00:00,171912,4870.9,4879.5,4815.8,4844.8,4868.8,4878.8,4815.2,4844.0,4869.8,4879.1,4815.5,4844.4
483,2016-09-29 21:00:00,122400,4840.1,4888.4,4815.1,4866.7,4839.5,4887.8,4814.4,4865.9,4839.8,4888.1,4814.8,4866.3
484,2016-10-02 21:00:00,83685,4871.0,4882.4,4846.0,4871.7,4869.7,4881.7,4845.3,4871.1,4870.4,4882.0,4845.7,4871.4
485,2016-10-03 21:00:00,148794,4870.5,4891.0,4839.2,4858.1,4869.7,4890.3,4838.4,4857.3,4870.1,4890.6,4838.8,4857.7
486,2016-10-04 21:00:00,86271,4858.8,4891.1,4852.0,4879.5,4858.0,4890.4,4851.2,4878.9,4858.4,4890.7,4851.7,4879.2
487,2016-10-05 21:00:00,89331,4878.0,4883.5,4848.2,4873.5,4877.4,4882.8,4847.5,4872.9,4877.7,4883.1,4847.9,4873.2
488,2016-10-06 21:00:00,145949,4873.1,4886.3,4837.3,4862.3,4872.5,4885.3,4836.5,4861.0,4872.8,4885.7,4836.9,4861.6
489,2016-10-09 21:00:00,66092,4874.7,4904.0,4865.0,4895.5,4873.7,4903.4,4864.4,4894.7,4874.2,4903.7,4864.7,4895.1
490,2016-10-10 21:00:00,130372,4895.2,4899.8,4800.7,4827.8,4894.1,4899.1,4800.1,4827.2,4894.6,4899.4,4800.4,4827.5
491,2016-10-11 21:00:00,123181,4827.2,4844.5,4803.0,4810.5,4826.1,4842.1,4802.3,4809.7,4826.6,4842.4,4802.7,4810.1
492,2016-10-12 21:00:00,140344,4807.4,4815.4,4757.3,4798.4,4806.6,4814.6,4756.5,4797.6,4807.0,4815.0,4756.9,4798.0
493,2016-10-13 21:00:00,128292,4800.2,4843.6,4788.9,4805.4,4798.2,4842.8,4788.1,4804.1,4799.2,4843.2,4788.5,4804.8
494,2016-10-16 21:00:00,110947,4807.1,4813.1,4783.9,4805.8,4804.8,4812.4,4783.0,4805.2,4806.0,4812.7,4783.5,4805.5
495,2016-10-17 21:00:00,87055,4807.9,4859.3,4802.4,4828.7,4806.3,4858.6,4801.7,4828.1,4807.1,4858.9,4802.1,4828.4
496,2016-10-18 21:00:00,69940,4824.9,4842.9,4813.5,4832.9,4824.3,4842.2,4812.8,4832.1,4824.6,4842.5,4813.2,4832.5
497,2016-10-19 21:00:00,106944,4830.5,4849.7,4801.5,4847.0,4829.4,4849.1,4800.8,4846.4,4830.0,4849.4,4801.2,4846.7
498,2016-10-20 21:00:00,88757,4846.8,4851.5,4817.2,4848.4,4846.0,4850.8,4816.6,4847.1,4846.4,4851.1,4816.9,4847.8
499,2016-10-23 21:00:00,68026,4849.8,4911.2,4845.3,4910.8,4848.7,4910.5,4844.7,4910.2,4849.2,4910.8,4845.0,4910.5
500,2016-10-24 21:00:00,81419,4908.5,4922.0,4876.3,4880.8,4907.7,4921.4,4875.6,4880.0,4908.1,4921.7,4876.0,4880.4
501,2016-10-25 21:00:00,99053,4876.9,4884.3,4842.2,4856.2,4874.6,4883.6,4841.5,4855.6,4875.8,4883.9,4841.9,4855.9
502,2016-10-26 21:00:00,123429,4857.2,4883.0,4807.0,4826.4,4856.6,4882.4,4806.3,4825.3,4856.9,4882.7,4806.7,4825.8
503,2016-10-27 21:00:00,181431,4823.0,4846.0,4789.2,4807.8,4822.2,4845.3,4788.5,4807.0,4822.6,4845.6,4788.9,4807.4
504,2016-10-30 22:00:00,93193,4798.7,4832.6,4791.8,4806.3,4797.1,4831.8,4790.5,4805.5,4797.9,4832.2,4791.2,4805.9
505,2016-10-31 22:00:00,134593,4807.5,4819.6,4721.2,4758.0,4805.9,4818.9,4720.6,4757.4,4806.7,4819.2,4720.9,4757.7
507,2016-11-01 22:00:00,170869,4759.0,4770.8,4710.9,4722.8,4758.2,4770.0,4710.2,4722.0,4758.6,4770.4,4710.6,4722.4
508,2016-11-02 22:00:00,129241,4702.9,4731.9,4671.4,4673.7,4702.3,4731.2,4670.4,4673.1,4702.6,4731.5,4671.0,4673.4
509,2016-11-03 22:00:00,137850,4675.0,4697.3,4653.6,4662.9,4674.2,4696.5,4653.0,4661.8,4674.6,4696.9,4653.3,4662.4
510,2016-11-06 22:00:00,80544,4721.8,4783.7,4717.4,4782.9,4719.7,4782.7,4716.7,4781.9,4720.8,4783.1,4717.1,4782.4
511,2016-11-07 22:00:00,119954,4779.5,4824.2,4754.9,4803.8,4778.7,4823.6,4754.2,4803.0,4779.1,4823.9,4754.6,4803.4
512,2016-11-08 22:00:00,710370,4809.8,4839.5,4560.2,4822.9,4808.7,4838.7,4558.5,4821.5,4809.2,4839.1,4559.6,4822.2
513,2016-11-09 22:00:00,381999,4819.3,4881.3,4681.2,4741.5,4817.9,4880.7,4680.5,4740.7,4818.6,4881.0,4680.9,4741.1
514,2016-11-10 22:00:00,247136,4742.4,4759.4,4683.9,4744.4,4741.6,4758.8,4682.9,4743.1,4742.0,4759.1,4683.5,4743.8
515,2016-11-13 22:00:00,236649,4756.6,4786.3,4674.6,4696.0,4754.5,4785.4,4673.9,4695.2,4755.6,4785.8,4674.3,4695.6
516,2016-11-14 22:00:00,148189,4695.7,4780.7,4689.6,4767.5,4694.9,4780.0,4688.9,4766.7,4695.3,4780.3,4689.3,4767.1
518,2016-11-15 22:00:00,134443,4768.5,4796.3,4738.0,4785.1,4765.7,4795.4,4737.0,4783.6,4767.1,4795.8,4737.5,4784.4
519,2016-11-16 22:00:00,122334,4784.3,4832.4,4779.8,4832.0,4783.0,4831.3,4778.9,4831.0,4783.6,4831.8,4779.4,4831.5
520,2016-11-17 22:00:00,97899,4830.8,4841.5,4804.0,4812.1,4830.0,4840.7,4803.3,4810.3,4830.4,4841.1,4803.7,4811.2
521,2016-11-20 22:00:00,89761,4811.4,4863.0,4804.7,4859.0,4809.6,4862.3,4803.8,4858.2,4810.5,4862.6,4804.3,4858.6
522,2016-11-21 22:00:00,79595,4858.7,4885.8,4858.2,4879.3,4857.9,4885.1,4857.3,4878.7,4858.3,4885.4,4857.8,4879.0
523,2016-11-22 22:00:00,83640,4878.4,4883.7,4831.6,4851.8,4877.8,4882.8,4830.7,4851.0,4878.1,4883.2,4831.2,4851.4
524,2016-11-23 22:00:00,20292,4852.9,4864.2,4840.6,4863.7,4850.4,4862.8,4839.7,4862.4,4851.6,4863.3,4840.2,4863.0
525,2016-11-24 22:00:00,44176,4864.6,4871.0,4853.2,4870.3,4860.3,4870.1,4852.4,4869.5,4862.4,4870.5,4852.8,4869.9
526,2016-11-27 22:00:00,93660,4865.1,4880.0,4843.2,4859.3,4863.3,4879.3,4842.3,4858.5,4864.2,4879.6,4842.8,4858.9
527,2016-11-28 22:00:00,91961,4860.8,4898.0,4848.0,4875.0,4860.0,4897.3,4847.3,4873.9,4860.4,4897.6,4847.7,4874.4
528,2016-11-29 22:00:00,121588,4873.4,4886.0,4813.1,4819.1,4872.8,4885.3,4812.3,4818.5,4873.1,4885.6,4812.8,4818.8
529,2016-11-30 22:00:00,174915,4819.8,4827.7,4723.3,4735.7,4819.2,4827.0,4722.4,4734.9,4819.5,4827.3,4722.9,4735.3
531,2016-12-01 22:00:00,132598,4736.3,4759.2,4707.8,4734.1,4735.3,4758.6,4706.9,4733.5,4735.8,4758.9,4707.4,4733.8
532,2016-12-04 22:00:00,141508,4715.2,4796.2,4701.9,4783.1,4714.1,4795.3,4701.2,4782.1,4714.6,4795.7,4701.6,4782.6
533,2016-12-05 22:00:00,102431,4781.8,4796.7,4768.2,4790.4,4780.5,4796.1,4767.5,4789.3,4781.2,4796.4,4767.9,4789.8
534,2016-12-06 22:00:00,127644,4789.5,4855.2,4763.9,4844.9,4788.4,4854.6,4763.3,4844.3,4789.0,4854.9,4763.6,4844.6
535,2016-12-07 22:00:00,122846,4844.7,4869.7,4836.7,4863.0,4843.9,4868.8,4835.7,4862.2,4844.3,4869.2,4836.3,4862.6
536,2016-12-08 22:00:00,65589,4863.6,4897.8,4853.1,4895.3,4861.3,4896.8,4852.3,4894.0,4862.4,4897.3,4852.7,4894.6
537,2016-12-11 22:00:00,81494,4896.4,4917.3,4852.7,4867.7,4894.4,4916.4,4852.1,4866.6,4895.4,4916.8,4852.4,4867.2
538,2016-12-12 22:00:00,122387,4867.0,4963.6,4861.7,4942.3,4865.4,4962.7,4860.8,4941.3,4866.2,4963.1,4861.3,4941.8
539,2016-12-13 22:00:00,193088,4941.3,4959.8,4912.9,4933.9,4940.0,4958.4,4911.6,4933.1,4940.6,4958.7,4912.4,4933.5
540,2016-12-14 22:00:00,202836,4931.2,4963.4,4920.1,4940.7,4929.4,4962.7,4919.2,4939.9,4930.3,4963.0,4919.7,4940.3
542,2016-12-15 22:00:00,117332,4940.1,4953.6,4906.3,4916.9,4938.5,4952.6,4905.3,4916.1,4939.3,4953.1,4905.8,4916.5
543,2016-12-18 22:00:00,82110,4917.6,4968.0,4914.2,4942.5,4916.1,4967.1,4913.3,4941.7,4916.8,4967.5,4913.8,4942.1
544,2016-12-19 22:00:00,66748,4941.9,4965.2,4940.4,4958.5,4939.6,4964.4,4939.6,4957.7,4940.8,4964.8,4940.1,4958.1
545,2016-12-20 22:00:00,52471,4958.1,4961.7,4941.0,4948.3,4956.8,4960.9,4940.3,4947.5,4957.4,4961.3,4940.7,4947.9
546,2016-12-21 22:00:00,66567,4949.1,4954.6,4919.0,4935.9,4947.8,4954.0,4918.2,4935.1,4948.4,4954.3,4918.6,4935.5
547,2016-12-22 22:00:00,38632,4936.6,4944.7,4924.6,4944.7,4934.8,4943.9,4923.9,4943.9,4935.7,4944.3,4924.3,4944.3
548,2016-12-26 22:00:00,44320,4942.8,4995.9,4942.0,4962.0,4941.5,4995.2,4941.2,4960.9,4942.2,4995.5,4941.7,4961.4
549,2016-12-27 22:00:00,78001,4963.4,4981.1,4922.1,4924.8,4961.1,4980.3,4921.4,4924.0,4962.2,4980.7,4921.8,4924.4
550,2016-12-28 22:00:00,80934,4927.1,4935.0,4903.0,4921.6,4925.8,4934.4,4902.3,4920.8,4926.4,4934.7,4902.7,4921.2
551,2016-12-29 22:00:00,110417,4924.6,4941.8,4850.6,4865.7,4921.5,4941.1,4849.9,4864.9,4923.0,4941.4,4850.3,4865.3
552,2017-01-02 22:00:00,137299,4882.1,4927.6,4878.4,4906.7,4879.5,4926.9,4877.8,4905.6,4880.8,4927.2,4878.1,4906.2
553,2017-01-03 22:00:00,92866,4907.1,4942.8,4903.2,4933.8,4906.5,4942.0,4902.6,4933.0,4906.8,4942.4,4902.9,4933.4
554,2017-01-04 22:00:00,102650,4934.3,4964.5,4920.8,4963.1,4933.0,4963.7,4919.9,4962.5,4933.6,4964.1,4920.4,4962.8
555,2017-01-05 22:00:00,109675,4962.4,5017.7,4953.0,5005.3,4961.3,5017.1,4952.3,5004.7,4961.8,5017.4,4952.7,5005.0
556,2017-01-08 22:00:00,82051,5005.0,5030.0,5003.1,5021.2,5003.4,5029.3,5002.1,5020.4,5004.2,5029.6,5002.6,5020.8
557,2017-01-09 22:00:00,90547,5022.7,5047.2,5007.7,5033.7,5021.9,5046.6,5007.0,5032.9,5022.3,5046.9,5007.4,5033.3
558,2017-01-10 22:00:00,153330,5032.4,5048.8,5008.1,5048.2,5031.3,5047.9,5007.1,5047.2,5031.8,5048.3,5007.7,5047.7
559,2017-01-11 22:00:00,135748,5044.5,5044.8,4990.9,5038.0,5043.5,5044.0,4989.9,5037.2,5044.0,5044.4,4990.4,5037.6
560,2017-01-12 22:00:00,91916,5036.8,5063.5,5036.6,5061.1,5035.8,5062.8,5035.7,5060.3,5036.3,5063.1,5036.2,5060.7
561,2017-01-15 22:00:00,17573,5056.4,5057.2,5044.6,5051.3,5055.3,5056.4,5043.7,5049.8,5055.8,5056.7,5044.2,5050.6
562,2017-01-16 22:00:00,114637,5051.8,5053.9,5025.4,5040.9,5049.8,5053.0,5024.8,5040.3,5050.8,5053.4,5025.1,5040.6
563,2017-01-17 22:00:00,97033,5040.2,5057.7,5034.4,5054.7,5038.9,5056.9,5033.8,5054.1,5039.6,5057.3,5034.1,5054.4
564,2017-01-18 22:00:00,98173,5054.5,5075.0,5036.7,5055.6,5052.9,5074.3,5036.0,5054.8,5053.7,5074.6,5036.4,5055.2
565,2017-01-19 22:00:00,130664,5054.6,5083.0,5045.2,5061.1,5054.0,5082.3,5044.5,5060.3,5054.3,5082.6,5044.9,5060.7
566,2017-01-22 22:00:00,113807,5058.1,5070.1,5030.8,5064.7,5057.5,5069.2,5029.9,5063.9,5057.8,5069.6,5030.4,5064.3
567,2017-01-23 22:00:00,78770,5063.2,5105.0,5060.5,5102.0,5062.4,5104.3,5059.7,5101.4,5062.8,5104.6,5060.1,5101.7
